375.491	-210.94
375.703	1267.69
375.916	-2119.65
376.128	-665.59
376.341	-1478.63
376.553	776.18
376.766	-1497.07
376.978	-1679.33
377.191	741.36
377.403	-1556.46
377.616	2867.16
377.828	3647.43
378.04	-1316.84
378.253	-686.07
378.465	382.97
378.678	923.63
378.89	-1335.28
379.103	-788.47
379.315	159.74
379.527	-1665
379.74	-710.65
379.952	-309.24
380.164	-1550.31
380.377	1884.13
380.589	-71.68
380.801	-63.49
381.014	1499.11
381.226	731.12
381.438	-270.33
381.65	-1435.63
381.863	-4.1
382.075	-999.41
382.287	-2209.76
382.499	-1009.65
382.712	-309.24
382.924	-22.53
383.136	-901.11
383.348	-2727.89
383.56	-278.52
383.772	-1144.81
383.985	202.75
384.197	1105.9
384.409	-526.33
384.621	288.76
384.833	-38.91
385.045	-124.93
385.257	-1277.93
385.469	-559.1
385.681	6.14
385.893	-112.64
386.105	-1083.38
386.318	-2408.41
386.53	-456.7
386.742	-2891.73
386.954	-2217.95
387.166	2588.63
387.378	-198.65
387.589	-30.72
387.801	-2861.01
388.013	-1400.81
388.225	-1234.93
388.437	-2086.88
388.649	-1695.72
388.861	2531.29
389.073	886.77
389.285	-626.68
389.497	509.94
389.709	1220.59
389.92	-1318.89
390.132	-1001.46
390.344	-679.93
390.556	-665.59
390.768	212.99
390.98	-1005.55
391.191	1544.17
391.403	524.28
391.615	149.5
391.827	-1239.02
392.038	-851.95
392.25	-380.92
392.462	-2181.09
392.674	-1888.23
392.885	-1517.54
393.097	-2324.44
393.309	-794.61
393.52	944.11
393.732	-1630.18
393.944	544.76
394.155	202.75
394.367	-1370.09
394.579	444.41
394.79	-1189.87
395.002	45.06
395.213	-2506.71
395.425	-477.18
395.637	-1232.88
395.848	-2140.13
396.06	288.76
396.271	133.12
396.483	-1155.05
396.694	-348.15
396.906	-438.27
397.117	1210.35
397.329	1202.16
397.54	-886.77
397.752	-1832.93
397.963	-1198.06
398.175	77.82
398.386	980.98
398.598	-862.19
398.809	-2119.65
399.02	651.25
399.232	581.62
399.443	-65.53
399.655	-913.39
399.866	-1173.49
400.077	-657.4
400.289	1230.83
400.5	-159.74
400.711	649.21
400.923	-1585.13
401.134	-1097.71
401.345	-1902.56
401.556	3301.33
401.768	-1120.24
401.979	-452.6
402.19	794.61
402.401	-430.07
402.613	106.49
402.824	-827.38
403.035	-2369.5
403.246	-1757.16
403.457	303.1
403.669	-30.72
403.88	-1486.83
404.091	-2129.89
404.302	-1339.37
404.513	-634.87
404.724	-921.59
404.935	-772.08
405.146	522.23
405.358	-1781.73
405.569	-1628.14
405.78	-1996.77
405.991	-940.02
406.202	-135.17
406.413	-401.4
406.624	-1521.64
406.835	-221.18
407.046	2645.98
407.257	-196.61
407.468	1064.94
407.679	-511.99
407.89	1644.52
408.101	1812.45
408.312	-616.44
408.522	-1927.14
408.733	155.65
408.944	83.97
409.155	-616.44
409.366	796.66
409.577	-1904.61
409.788	-542.71
409.999	67.58
410.209	-745.46
410.42	-55.3
410.631	-1830.88
410.842	-258.04
411.053	4624.31
411.264	987.12
411.474	-1234.93
411.685	-98.3
411.896	-1413.1
412.107	-2150.37
412.317	-1120.24
412.528	1761.25
412.739	-2146.27
412.949	-1470.44
413.16	4.1
413.371	1812.45
413.581	745.46
413.792	-577.53
414.003	3289.04
414.213	1540.07
414.424	-2109.41
414.635	-651.25
414.845	-1269.74
415.056	729.08
415.266	-1740.77
415.477	-2465.75
415.687	606.2
415.898	778.23
416.109	-1789.92
416.319	292.86
416.53	-2541.53
416.74	100.35
416.951	-1396.71
417.161	-190.46
417.372	-36.86
417.582	282.62
417.792	1394.67
418.003	2064.35
418.213	-737.27
418.424	468.98
418.634	-1665
418.844	1003.5
419.055	1642.47
419.265	-1216.49
419.476	264.19
419.686	-1017.84
419.896	-192.51
420.107	-1171.44
420.317	-808.95
420.527	16.38
420.738	-344.06
420.948	864.24
421.158	1341.42
421.368	-792.56
421.579	-348.15
421.789	-1198.06
421.999	-3246.03
422.209	-567.29
422.419	-569.34
422.63	-317.44
422.84	-602.1
423.05	-1196.01
423.26	-1247.21
423.47	-323.58
423.681	-2058.21
423.891	630.77
424.101	1390.57
424.311	-929.78
424.521	-350.2
424.731	-851.95
424.941	-636.92
425.151	266.24
425.361	-1695.72
425.571	-2465.75
425.781	3653.58
425.991	806.9
426.201	1247.21
426.411	196.6
426.621	-1259.5
426.831	-1974.24
427.041	-12.29
427.251	-487.42
427.461	1171.44
427.671	1175.53
427.881	-958.45
428.091	-94.21
428.301	2093.02
428.511	-118.78
428.721	-3065.81
428.93	-677.88
429.14	-1236.97
429.35	92.16
429.56	-1144.81
429.77	-540.66
429.98	-1243.12
430.189	-1107.95
430.399	2293.72
430.609	1271.79
430.819	182.27
431.029	-1499.11
431.238	-987.12
431.448	-919.54
431.658	-2443.23
431.867	-864.24
432.077	163.84
432.287	-1095.66
432.497	-917.49
432.706	-86.01
432.916	-468.98
433.125	-2875.35
433.335	-1236.97
433.545	1279.98
433.754	3663.82
433.964	-1355.76
434.174	-823.28
434.383	2015.2
434.593	-1114.1
434.802	767.99
435.012	-1339.37
435.221	237.56
435.431	-450.55
435.64	-1060.85
435.85	-1212.4
436.059	167.93
436.269	745.46
436.478	-1138.67
436.688	-2269.15
436.897	-907.25
437.107	-2250.72
437.316	25747.06
437.525	-2.05
437.735	-12.29
437.944	65.53
438.154	2232.29
438.363	2.05
438.572	2387.93
438.782	215.04
438.991	-909.3
439.2	-385.02
439.41	-1019.89
439.619	-1140.72
439.828	192.51
440.038	-26.62
440.247	1867.75
440.456	-1603.56
440.665	464.89
440.875	864.24
441.084	256
441.293	-1732.58
441.502	-1222.64
441.711	-1134.57
441.92	380.92
442.13	-471.03
442.339	-1251.31
442.548	-641.01
442.757	1730.53
442.966	-2867.16
443.175	-1060.85
443.384	1310.7
443.593	1495.02
443.803	-2033.63
444.012	-391.16
444.221	-571.38
444.43	4341.69
444.639	294.91
444.848	1841.12
445.057	-1251.31
445.266	-1429.48
445.475	-2260.96
445.684	-1318.89
445.893	2105.31
446.102	276.48
446.311	-2990.03
446.52	12.29
446.728	2596.82
446.937	-2582.49
447.146	-3420.11
447.355	313.34
447.564	-346.11
447.773	1347.56
447.982	1198.06
448.191	569.34
448.399	-1327.08
448.608	-966.64
448.817	-673.78
449.026	749.56
449.235	-1621.99
449.443	989.17
449.652	-665.59
449.861	-976.88
450.07	284.67
450.278	1548.26
450.487	-3051.47
450.696	-92.16
450.904	-1292.27
451.113	-968.69
451.322	557.05
451.53	-700.41
451.739	2711.51
451.948	-1060.85
452.156	16.38
452.365	3995.59
452.574	806.9
452.782	59.39
452.991	-606.2
453.199	583.67
453.408	241.66
453.616	-1347.56
453.825	1163.25
454.033	1198.06
454.242	3096.53
454.45	3280.85
454.659	290.81
454.867	13872.94
455.076	-1122.29
455.284	-911.35
455.493	-1695.72
455.701	-1191.92
455.91	2977.75
456.118	-1050.61
456.326	-2021.35
456.535	2324.44
456.743	1023.98
456.951	-2146.27
457.16	991.22
457.368	524.28
457.576	-1603.56
457.785	2267.1
457.993	-272.38
458.201	-1300.46
458.41	696.31
458.618	-1026.03
458.826	-247.8
459.034	-2783.19
459.243	-1476.59
459.451	-26.62
459.659	-88.06
459.867	-636.92
460.075	-767.99
460.284	-163.84
460.492	-2197.47
460.7	-483.32
460.908	-663.54
461.116	-2521.05
461.324	-1259.5
461.532	-2361.31
461.741	-1904.61
461.949	-868.34
462.157	1890.28
462.365	-167.93
462.573	-63.49
462.781	473.08
462.989	-1001.46
463.197	-1542.12
463.405	-2127.84
463.613	-141.31
463.821	-2406.36
464.029	-81.92
464.237	-1175.53
464.445	-794.61
464.653	606.2
464.861	-395.26
465.069	1202.16
465.276	4300.73
465.484	-827.38
465.692	-671.73
465.9	-917.49
466.108	-706.55
466.316	706.55
466.524	-847.86
466.731	-593.91
466.939	1748.97
467.147	-196.61
467.355	-174.08
467.563	1538.02
467.77	749.56
467.978	-2533.34
468.186	204.8
468.393	1964
468.601	-317.44
468.809	-1826.79
469.017	-956.4
469.224	-1781.73
469.432	1017.84
469.64	-1269.74
469.847	-2097.12
470.055	491.51
470.263	-1261.55
470.47	-1185.77
470.678	1191.92
470.885	-198.65
471.093	2412.51
471.3	630.77
471.508	-1525.74
471.716	-561.14
471.923	235.52
472.131	114.69
472.338	-1417.19
472.546	-835.57
472.753	2627.54
472.961	-1398.76
473.168	-268.28
473.375	-462.84
473.583	937.97
473.79	-307.2
473.998	309.24
474.205	358.39
474.412	1740.77
474.62	-819.19
474.827	-1333.23
475.035	1300.46
475.242	-866.29
475.449	-1503.21
475.657	3762.12
475.864	3080.14
476.071	-114.69
476.278	-1044.46
476.486	-708.6
476.693	110.59
476.9	237.56
477.107	309.24
477.315	-1052.66
477.522	45.06
477.729	1445.87
477.936	-724.98
478.143	-1544.17
478.351	1200.11
478.558	-1327.08
478.765	-749.56
478.972	-393.21
479.179	466.94
479.386	677.88
479.593	829.43
479.8	649.21
480.007	-1671.14
480.215	-401.4
480.422	884.72
480.629	-2289.63
480.836	954.35
481.043	2838.48
481.25	-698.36
481.457	-1492.97
481.664	-706.55
481.871	507.9
482.078	-1423.34
482.284	-1419.24
482.491	1738.73
482.698	1720.29
482.905	-1103.86
483.112	-2101.22
483.319	184.32
483.526	79.87
483.733	1953.76
483.94	-2598.87
484.146	-1632.23
484.353	-10.24
484.56	-700.41
484.767	-2977.75
484.974	2013.15
485.18	1409
485.387	-526.33
485.594	-1263.6
485.801	1648.61
486.007	116.73
486.214	-1040.37
486.421	-1890.28
486.627	-460.79
486.834	722.93
487.041	507.9
487.247	-1320.94
487.454	-1402.86
487.661	350.2
487.867	368.63
488.074	-1851.36
488.281	1087.47
488.487	-321.53
488.694	-626.68
488.9	-548.86
489.107	-999.41
489.313	-784.37
489.52	-815.09
489.726	-1822.69
489.933	2750.42
490.139	2670.55
490.346	-479.22
490.552	251.9
490.759	-190.46
490.965	73.73
491.172	2772.95
491.378	-487.42
491.584	88.06
491.791	1429.48
491.997	-260.09
492.204	-567.29
492.41	3004.37
492.616	-1699.81
492.823	-1484.78
493.029	-1177.58
493.235	2222.05
493.442	-296.96
493.648	-837.62
493.854	-741.36
494.06	4497.34
494.267	557.05
494.473	-788.47
494.679	-1361.9
494.885	493.56
495.091	3041.23
495.298	657.4
495.504	-2418.65
495.71	-315.39
495.916	-1730.53
496.122	2547.67
496.328	505.85
496.535	573.43
496.741	-331.77
496.947	786.42
497.153	-290.81
497.359	518.14
497.565	481.27
497.771	1601.51
497.977	-309.24
498.183	-698.36
498.389	755.7
498.595	-1605.61
498.801	409.59
499.007	733.17
499.213	-499.7
499.419	-780.28
499.625	-4.1
499.831	3065.81
500.037	-636.92
500.243	-1443.82
500.448	-696.31
500.654	890.87
500.86	1779.68
501.066	-540.66
501.272	2191.33
501.478	-1857.51
501.684	-595.96
501.889	-1736.68
502.095	-1509.35
502.301	-376.83
502.507	561.14
502.712	-610.29
502.918	-1347.56
503.124	-1107.95
503.33	903.15
503.535	-749.56
503.741	4.1
503.947	-245.76
504.152	-278.52
504.358	-2164.7
504.564	-555
504.769	481.27
504.975	3993.54
505.181	-8.19
505.386	-1779.68
505.592	-778.23
505.797	743.41
506.003	-2557.91
506.208	1839.08
506.414	-411.64
506.619	210.94
506.825	497.66
507.03	-1933.28
507.236	-958.45
507.441	30.72
507.647	-866.29
507.852	36.86
508.058	1087.47
508.263	899.06
508.469	-489.46
508.674	-2152.42
508.879	-573.43
509.085	-192.51
509.29	-1578.98
509.495	-1089.52
509.701	-823.28
509.906	960.5
510.111	-495.61
510.317	927.73
510.522	335.87
510.727	1986.53
510.933	-663.54
511.138	227.32
511.343	-765.94
511.548	573.43
511.754	-1611.75
511.959	2133.98
512.164	-94.21
512.369	3346.38
512.574	3174.35
512.779	-1490.92
512.985	-514.04
513.19	767.99
513.395	26.62
513.6	-948.21
513.805	-241.66
514.01	1929.19
514.215	-305.15
514.42	2738.13
514.625	-399.35
514.83	2400.22
515.035	-94.21
515.24	2.05
515.445	2916.31
515.65	1839.08
515.855	190.46
516.06	-419.83
516.265	573.43
516.47	1384.43
516.675	249.85
516.88	-2209.76
517.085	165.89
517.29	-479.22
517.495	1339.37
517.7	1568.74
517.904	-165.89
518.109	671.73
518.314	-458.74
518.519	454.65
518.724	638.97
518.928	641.01
519.133	-339.96
519.338	61.44
519.543	483.32
519.747	864.24
519.952	2867.16
520.157	5775.27
520.362	966.64
520.566	2752.47
520.771	-1824.74
520.976	1163.25
521.18	3772.36
521.385	-958.45
521.59	-866.29
521.794	481.27
521.999	2062.3
522.203	-929.78
522.408	-350.2
522.612	-944.11
522.817	727.03
523.022	2230.24
523.226	-270.33
523.431	-907.25
523.635	129.02
523.84	2082.78
524.044	-761.84
524.249	1640.42
524.453	2744.28
524.657	258.04
524.862	5662.63
525.066	-929.78
525.271	38.91
525.475	1290.22
525.679	40.96
525.884	-1734.63
526.088	1331.18
526.292	2650.07
526.497	116.73
526.701	-708.6
526.905	-241.66
527.11	280.57
527.314	-198.65
527.518	3207.12
527.722	-677.88
527.927	1435.63
528.131	-1773.54
528.335	5238.7
528.539	1830.88
528.744	2670.55
528.948	-1529.83
529.152	-1153.01
529.356	2400.22
529.56	708.6
529.764	157.69
529.968	40.96
530.173	7751.56
530.377	6004.64
530.581	-1488.87
530.785	1710.05
530.989	-253.95
531.193	532.47
531.397	-1130.48
531.601	147.45
531.805	1777.64
532.009	1617.9
532.213	71.68
532.417	759.8
532.621	2099.17
532.825	3221.45
533.029	18.43
533.233	714.74
533.436	722.93
533.64	253.95
533.844	1769.44
534.048	-534.52
534.252	1472.49
534.456	3512.27
534.66	2297.82
534.863	274.43
535.067	382.97
535.271	2510.81
535.475	-331.77
535.679	1300.46
535.882	3092.43
536.086	2107.36
536.29	2318.3
536.493	706.55
536.697	1562.6
536.901	1187.82
537.104	2217.95
537.308	1122.29
537.512	1443.82
537.715	3663.82
537.919	2086.88
538.123	1894.37
538.326	1689.57
538.53	3024.85
538.733	3418.06
538.937	2482.14
539.141	2205.66
539.344	3200.98
539.548	2363.36
539.751	4982.71
539.955	5834.66
540.158	7425.93
540.362	5146.55
540.565	3215.31
540.768	4704.18
540.972	10954.58
541.175	9084.79
541.379	6612.89
541.582	6586.27
541.785	8163.2
541.989	9600.88
542.192	5517.23
542.396	6664.09
542.599	8607.61
542.802	8843.13
543.005	7579.53
543.209	6756.25
543.412	8040.33
543.615	8054.66
543.819	8089.48
544.022	6877.08
544.225	7944.07
544.428	7815.05
544.631	10125.16
544.835	7389.07
545.038	6320.03
545.241	6762.39
545.444	9572.21
545.647	8253.31
545.85	6692.76
546.054	5451.69
546.257	4300.73
546.46	6754.2
546.663	6322.08
546.866	6727.58
547.069	6696.86
547.272	5455.79
547.475	6021.03
547.678	5050.29
547.881	4159.42
548.084	4622.27
548.287	4935.6
548.49	2818.01
548.693	4173.76
548.896	2070.5
549.099	4509.63
549.302	2668.5
549.505	2058.21
549.707	1695.72
549.91	4208.58
550.113	2066.4
550.316	1601.51
550.519	4255.68
550.722	4157.38
550.924	1794.02
551.127	3039.19
551.33	2310.11
551.533	1767.4
551.736	1316.84
551.938	1093.62
552.141	2799.57
552.344	1075.18
552.546	3055.57
552.749	1705.96
552.952	1892.32
553.154	1763.3
553.357	1920.99
553.56	1634.28
553.762	6897.56
553.965	5777.32
554.168	2033.63
554.37	3874.76
554.573	2762.71
554.775	4140.99
554.978	3311.57
555.18	638.97
555.383	1374.19
555.585	5085.11
555.788	2746.33
555.99	1363.95
556.193	2076.64
556.395	3299.28
556.598	1191.92
556.8	1613.8
557.003	2144.22
557.205	5590.95
557.407	1503.21
557.61	2136.03
557.812	2455.51
558.015	4227.01
558.217	1140.72
558.419	2287.58
558.622	3731.4
558.824	2609.11
559.026	1130.48
559.228	1900.52
559.431	3198.93
559.633	3264.46
559.835	2021.35
560.037	3137.49
560.24	5103.54
560.442	4261.82
560.644	1589.22
560.846	3461.07
561.048	3674.06
561.25	4579.26
561.453	3059.67
561.655	2205.66
561.857	2611.16
562.059	2052.06
562.261	4812.73
562.463	2992.08
562.665	2779.09
562.867	3758.02
563.069	3850.18
563.271	4589.5
563.473	3542.99
563.675	3153.87
563.877	3370.96
564.079	2179.04
564.281	5124.02
564.483	3579.85
564.685	3117.01
564.887	2502.62
565.089	4550.59
565.291	4661.18
565.493	2162.65
565.694	5203.89
565.896	2084.83
566.098	4036.55
566.3	4999.09
566.502	2478.04
566.704	5607.34
566.905	665.59
567.107	1562.6
567.309	1406.95
567.511	4282.3
567.712	1667.05
567.914	2758.61
568.116	761.84
568.317	4802.49
568.519	3299.28
568.721	378.87
568.922	311.29
569.124	2707.41
569.326	5060.53
569.527	2582.49
569.729	2504.67
569.93	6565.79
570.132	2228.19
570.334	4300.73
570.535	811
570.737	1927.14
570.938	6406.05
571.14	2078.69
571.341	3655.62
571.543	7079.83
571.744	2826.2
571.946	4292.54
572.147	1693.67
572.348	5611.43
572.55	4339.65
572.751	4784.05
572.953	2359.26
573.154	4437.95
573.355	6451.1
573.557	8904.57
573.758	3704.78
573.959	3528.65
574.161	5087.15
574.362	5513.13
574.563	7307.15
574.765	5965.73
574.966	6256.54
575.167	2490.33
575.368	5476.27
575.569	3903.43
575.771	5916.58
575.972	2899.92
576.173	4079.55
576.374	5429.17
576.575	4884.41
576.776	1697.77
576.978	2637.78
577.179	3596.23
577.38	4302.78
577.581	2799.57
577.782	3659.72
577.983	5087.15
578.184	5812.14
578.385	3395.53
578.586	4143.04
578.787	2752.47
578.988	3991.49
579.189	1898.47
579.39	2789.33
579.591	3825.61
579.792	2887.64
579.993	4603.83
580.194	4515.77
580.395	5750.7
580.596	3950.53
580.796	5085.11
580.997	2854.87
581.198	3665.86
581.399	5652.39
581.6	6174.63
581.801	2955.22
582.001	6668.19
582.202	2406.36
582.403	1570.79
582.604	7311.25
582.804	3690.44
583.005	4081.6
583.206	954.35
583.407	5310.38
583.607	3184.59
583.808	2910.16
584.009	4745.14
584.209	4501.44
584.41	1814.5
584.61	3354.57
584.811	3262.41
585.012	2369.5
585.212	1931.23
585.413	3405.77
585.613	3035.09
585.814	2111.46
586.014	5324.72
586.215	2545.63
586.415	3067.86
586.616	2088.93
586.816	2691.03
587.017	4599.74
587.217	1769.44
587.418	5945.25
587.618	2703.32
587.819	2549.72
588.019	1204.21
588.219	718.84
588.42	2938.84
588.62	1140.72
588.82	1114.09
589.021	1589.22
589.221	3350.48
589.421	1679.33
589.622	4149.18
589.822	1087.47
590.022	5466.03
590.222	3461.07
590.423	2035.68
590.623	1023.98
590.823	2990.03
591.023	3016.66
591.223	894.96
591.423	5547.95
591.624	2770.9
591.824	2324.44
592.024	1454.06
592.224	2121.7
592.424	5167.03
592.624	2320.35
592.824	2768.85
593.024	1988.58
593.224	4960.18
593.424	4530.11
593.624	2318.3
593.824	2250.72
594.024	2899.92
594.224	1011.7
594.424	2330.59
594.624	589.81
594.824	1751.01
595.024	1306.6
595.224	2346.97
595.424	692.21
595.624	759.8
595.824	976.88
596.023	3770.31
596.223	3700.68
596.423	1503.21
596.623	2674.65
596.823	-243.71
597.023	-669.69
597.222	6199.2
597.422	757.75
597.622	-151.55
597.822	944.11
598.021	2406.36
598.221	933.87
598.421	-440.31
598.62	1468.39
598.82	712.69
599.02	4612.03
599.219	4059.07
599.419	2236.38
599.618	665.59
599.818	2607.06
600.018	-516.09
600.217	862.19
600.417	3848.13
600.616	1370.09
600.816	1748.97
601.015	2052.06
601.215	1038.32
601.414	882.67
601.614	741.36
601.813	-415.74
602.013	2090.98
602.212	1357.8
602.412	241.66
602.611	2619.35
602.81	1966.05
603.01	3059.67
603.209	1357.8
603.408	-1011.7
603.608	2502.62
603.807	1163.25
604.006	5789.61
604.206	141.31
604.405	1335.28
604.604	1837.03
604.803	1425.39
605.003	309.24
605.202	245.76
605.401	786.42
605.6	2224.09
605.8	364.54
605.999	481.27
606.198	1912.8
606.397	2162.65
606.596	778.23
606.795	2672.6
606.994	3430.35
607.193	958.45
607.393	3676.1
607.592	3758.02
607.791	1601.51
607.99	3796.93
608.189	3706.82
608.388	4655.03
608.587	3997.63
608.786	2351.07
608.985	727.03
609.184	2150.37
609.382	3274.7
609.581	2686.94
609.78	4534.2
609.979	4259.77
610.178	2877.4
610.377	2496.47
610.576	686.07
610.775	3162.06
610.973	3332.05
611.172	3901.38
611.371	2813.91
611.57	2242.53
611.769	4816.82
611.967	1521.64
612.166	4677.56
612.365	2686.94
612.564	3129.3
612.762	2590.68
612.961	3135.44
613.16	2019.3
613.358	3018.71
613.557	-86.01
613.756	2908.12
613.954	4184
614.153	1363.95
614.351	1337.32
614.55	602.1
614.749	3637.19
614.947	1824.74
615.146	782.32
615.344	2357.21
615.543	-6.14
615.741	2279.39
615.94	2940.88
616.138	737.27
616.337	2883.54
616.535	1050.61
616.733	-2.05
616.932	1304.56
617.13	3583.95
617.329	4872.12
617.527	-870.39
617.725	-1464.3
617.924	-800.76
618.122	296.96
618.32	-757.75
618.519	-1394.67
618.717	2361.31
618.915	2086.88
619.114	1073.14
619.312	-34.82
619.51	374.78
619.708	2234.33
619.906	-442.36
620.105	-583.67
620.303	-485.37
620.501	3579.85
620.699	-1578.98
620.897	946.16
621.095	1867.75
621.293	-1013.74
621.492	1798.12
621.69	-20.48
621.888	1056.75
622.086	3078.1
622.284	995.31
622.482	319.48
622.68	735.22
622.878	286.72
623.076	8.19
623.274	-24.58
623.472	462.84
623.67	1269.74
623.868	-2256.86
624.065	956.4
624.263	745.46
624.461	952.31
624.659	-626.68
624.857	2850.77
625.055	2412.51
625.253	-421.88
625.45	-126.97
625.648	71.68
625.846	83.97
626.044	329.72
626.242	491.51
626.439	2060.26
626.637	729.08
626.835	-135.17
627.032	1837.03
627.23	-1333.23
627.428	3321.81
627.626	1284.08
627.823	346.11
628.021	2494.43
628.218	2068.45
628.416	1392.62
628.614	-1413.1
628.811	-1501.16
629.009	-544.76
629.206	-274.43
629.404	-913.39
629.601	182.27
629.799	-1671.14
629.996	3182.54
630.194	1101.81
630.391	880.63
630.589	-548.86
630.786	1828.84
630.984	239.61
631.181	-1990.63
631.378	-661.49
631.576	1861.6
631.773	-2031.59
631.97	-1390.57
632.168	-1503.21
632.365	229.37
632.562	354.3
632.76	-1021.94
632.957	419.83
633.154	120.83
633.352	503.8
633.549	-585.72
633.746	2072.54
633.943	860.15
634.14	-626.68
634.338	2322.4
634.535	-362.49
634.732	-221.18
634.929	2473.95
635.126	696.31
635.323	-6.14
635.52	2052.06
635.717	335.87
635.915	-221.18
636.112	104.45
636.309	-1699.81
636.506	-458.74
636.703	-2217.95
636.9	-346.11
637.097	4978.61
637.294	133.12
637.491	-1138.67
637.688	2328.54
637.884	-1007.6
638.081	-641.01
638.278	-149.5
638.475	-270.33
638.672	-595.96
638.869	-634.87
639.066	5443.5
639.263	700.41
639.459	770.04
639.656	-2234.33
639.853	-1699.81
640.05	14147.37
640.246	1898.47
640.443	-284.67
640.64	-2811.86
640.837	382.97
641.033	-1662.95
641.23	-141.31
641.427	-133.12
641.623	688.12
641.82	-620.53
642.017	-1249.26
642.213	-489.46
642.41	-559.1
642.606	1091.57
642.803	1144.81
643	139.26
643.196	-1144.81
643.393	2281.44
643.589	79.87
643.786	-1232.88
643.982	4087.75
644.179	1413.1
644.375	-958.45
644.571	-497.66
644.768	-1325.04
644.964	-335.87
645.161	-348.15
645.357	2312.16
645.553	251.9
645.75	1974.24
645.946	10.24
646.143	-122.88
646.339	397.31
646.535	247.8
646.731	1200.11
646.928	-59.39
647.124	-1626.09
647.32	2021.35
647.516	1810.4
647.713	-1363.95
647.909	-204.8
648.105	-649.21
648.301	-2658.26
648.497	278.52
648.693	-591.86
648.89	-464.89
649.086	-266.24
649.282	-1134.57
649.478	-491.51
649.674	135.17
649.87	1794.02
650.066	1112.05
650.262	-1146.86
650.458	1675.24
650.654	-1380.33
650.85	208.89
651.046	-446.46
651.242	-206.84
651.438	108.54
651.634	-1634.28
651.83	-835.57
652.026	395.26
652.222	-378.87
652.417	-350.2
652.613	1101.81
652.809	-1497.07
653.005	-1017.84
653.201	2244.57
653.397	-1110
653.592	-190.46
653.788	-1206.25
653.984	1335.28
654.18	4394.94
654.375	-759.8
654.571	-243.71
654.767	-264.19
654.962	-917.49
655.158	-2349.02
655.354	-749.56
655.549	823.28
655.745	1050.61
655.941	3567.56
656.136	-843.76
656.332	-1464.3
656.527	-73.73
656.723	1314.8
656.918	-1982.43
657.114	-731.12
657.309	-247.8
657.505	845.81
657.7	1261.55
657.896	-1216.49
658.091	-1138.67
658.287	-714.74
658.482	-2195.42
658.678	-1042.42
658.873	256
659.068	3180.5
659.264	-616.44
659.459	28755.53
659.654	446.46
659.85	2133.98
660.045	-1597.42
660.24	1607.66
