399.655	-1039.34
399.866	-1059.82
400.077	-613.37
400.289	1346.54
400.5	-50.18
400.711	717.81
400.923	-1412.07
401.134	-1074.16
401.345	-1799.14
401.556	3292.11
401.768	-1033.2
401.979	-920.56
402.19	758.77
402.401	-457.72
402.613	-56.32
402.824	-807.92
403.035	-2810.84
403.246	-1831.91
403.457	252.92
403.669	218.11
403.88	-1606.63
404.091	-2214.88
404.302	-1281
404.513	-715.77
404.724	-992.24
404.935	-713.72
405.146	936.95
405.358	-1786.85
405.569	-1561.58
405.78	-2032.61
405.991	-951.28
406.202	97.28
406.413	-369.66
406.624	-1481.71
406.835	-252.92
407.046	2784.21
407.257	-128
407.468	1223.66
407.679	-537.59
407.89	1764.33
408.101	1891.3
408.312	-568.31
408.522	-1917.92
408.733	89.09
408.944	35.84
409.155	-588.79
409.366	975.86
409.577	-1954.79
409.788	-406.52
409.999	76.8
410.209	-756.72
410.42	-76.8
410.631	-1879.01
410.842	-197.63
411.053	4936.63
411.264	1033.2
411.474	-1213.42
411.685	-99.33
411.896	-1381.35
412.107	-2139.1
412.317	-1022.96
412.528	1893.35
412.739	-2270.17
412.949	-1295.34
413.16	-33.79
413.371	1895.4
413.581	877.55
413.792	-637.94
414.003	3478.47
414.213	1702.89
414.424	-2102.24
414.635	-588.79
414.845	-1131.5
415.056	-21.5
415.266	-1702.89
415.477	-2483.16
415.687	611.32
415.898	967.67
416.109	-1741.8
416.319	394.23
416.53	-3140.56
416.74	15.36
416.951	-1395.69
417.161	-62.46
417.372	232.44
417.582	543.74
417.792	1618.92
418.003	2079.71
418.213	-875.51
418.424	445.43
418.634	-1551.34
418.844	986.1
419.055	1774.56
419.265	-1301.48
419.476	336.89
419.686	-1082.35
419.896	-76.8
420.107	-1170.41
420.317	-881.65
420.527	74.75
420.738	-541.69
420.948	1106.93
421.158	1326.06
421.368	-730.1
421.579	-308.22
421.789	-1160.17
421.999	-4187.07
422.209	-340.99
422.419	-533.5
422.63	-70.65
422.84	-474.1
423.05	-1229.81
423.26	-1158.13
423.47	-316.41
423.681	-2046.94
423.891	707.57
424.101	1457.13
424.311	-760.82
424.521	-287.74
424.731	-769.01
424.941	-695.29
425.151	283.64
425.361	-1688.55
425.571	-2730.97
425.781	3834.82
425.991	701.43
426.201	1573.86
426.411	334.84
426.621	-1397.74
426.831	-1987.55
427.041	66.56
427.251	-373.75
427.461	1162.22
427.671	1100.78
427.881	-828.4
428.091	-322.56
428.301	2235.36
428.511	-62.46
428.721	-3814.34
428.93	-637.94
429.14	-1188.85
429.35	250.88
429.56	-1293.29
429.77	-343.03
429.98	-1303.53
430.189	-1147.89
430.399	2685.91
430.609	1461.23
430.819	183.29
431.029	-1561.58
431.238	-1025.01
431.448	-990.19
431.658	-2864.08
431.867	-809.97
432.077	236.54
432.287	-1080.3
432.497	-1125.36
432.706	-193.53
432.916	-486.39
433.125	-3312.59
433.335	-1360.88
433.545	1125.36
433.754	3683.27
433.964	-1266.67
434.174	-928.75
434.383	2132.96
434.593	-1326.06
434.802	805.88
435.012	-1436.65
435.221	146.43
435.431	-652.28
435.64	-1119.21
435.85	-1233.9
436.059	201.72
436.269	744.44
436.478	-1078.26
436.688	-2266.08
436.897	-801.78
437.107	-2180.06
437.316	26708.58
437.525	117.76
437.735	58.37
437.944	5.12
438.154	2331.61
438.363	115.71
438.572	2780.12
438.782	328.7
438.991	-955.38
439.2	-347.13
439.41	-963.57
439.619	-1213.42
439.828	150.53
440.038	80.89
440.247	1973.22
440.456	-1711.08
440.665	603.13
440.875	785.4
441.084	252.92
441.293	-1741.8
441.502	-1233.9
441.711	-1188.85
441.92	300.03
442.13	-369.66
442.339	-1166.32
442.548	-482.3
442.757	1629.16
442.966	-3038.16
443.175	-928.75
443.384	1225.71
443.593	1375.21
443.803	-2024.42
444.012	-310.27
444.221	-453.63
444.43	4398.01
444.639	556.02
444.848	1942.5
445.057	-1301.48
445.266	-1498.09
445.475	-2376.67
445.684	-1278.96
445.893	2106.34
446.102	297.98
446.311	-3312.59
446.52	-50.18
446.728	2808.79
446.937	-3523.53
447.146	-4381.63
447.355	150.53
447.564	-484.34
447.773	1303.53
447.982	1264.62
448.191	519.16
448.399	-1278.96
448.608	-1020.91
448.817	-719.86
449.026	936.95
449.235	-1526.76
449.443	1016.82
449.652	-590.84
449.861	-926.71
450.07	236.54
450.278	1719.27
450.487	-3376.08
450.696	-82.94
450.904	-1205.23
451.113	-818.16
451.322	529.4
451.53	-820.21
451.739	2683.86
451.948	-1033.2
452.156	7.17
452.365	4117.44
452.574	689.14
452.782	271.36
452.991	-508.92
453.199	670.71
453.408	230.4
453.616	-1639.4
453.825	1182.7
454.033	1139.69
454.242	3152.85
454.45	3398.6
454.659	400.38
454.867	10681.18
455.076	-1049.58
455.284	-957.43
455.493	-1641.45
455.701	-1084.4
455.91	3062.74
456.118	-857.07
456.326	-2048.99
456.535	2448.35
456.743	1090.54
456.951	-2671.58
457.16	900.08
457.368	510.97
457.576	-1663.97
457.785	2444.25
457.993	-173.05
458.201	-1354.73
458.41	441.34
458.618	-938.99
458.826	-162.81
459.034	-3005.39
459.243	-1633.26
459.451	66.56
459.659	-158.72
459.867	-553.98
460.075	-881.65
460.284	-175.1
460.492	-2337.76
460.7	-492.54
460.908	-707.57
461.116	-3402.7
461.324	-1356.78
461.532	-2458.59
461.741	-1971.17
461.949	-904.18
462.157	2081.76
462.365	-191.49
462.573	-211.96
462.781	410.62
462.989	-834.55
463.197	-1620.97
463.405	-2399.2
463.613	3.07
463.821	-2462.68
464.029	-93.18
464.237	-1111.02
464.445	-717.81
464.653	793.59
464.861	-304.12
465.069	1240.05
465.276	4529.08
465.484	-924.66
465.692	-615.41
465.9	-906.23
466.108	-670.71
466.316	908.27
466.524	-869.36
466.731	-449.53
466.939	1819.62
467.147	-201.72
467.355	-242.68
467.563	1457.13
467.77	775.16
467.978	-2548.7
468.186	207.87
468.393	1922.02
468.601	-412.67
468.809	-1971.17
469.017	-760.82
469.224	-1844.2
469.432	1070.06
469.64	-1500.14
469.847	-2048.99
470.055	502.78
470.263	-1127.41
470.47	-1225.71
470.678	1149.93
470.885	-285.69
471.093	2460.63
471.3	844.79
471.508	-1557.48
471.716	-500.73
471.923	156.67
472.131	330.75
472.338	-1508.33
472.546	-836.6
472.753	2753.49
472.961	-1420.27
473.168	-119.81
473.375	-492.54
473.583	1018.86
473.79	-324.6
473.998	226.3
474.205	359.42
474.412	1932.26
474.62	-816.12
474.827	-1362.92
475.035	1387.5
475.242	-787.44
475.449	-1434.6
475.657	3896.26
475.864	3050.45
476.071	-11.26
476.278	-1045.49
476.486	-607.22
476.693	246.78
476.9	234.49
477.107	150.53
477.315	-926.71
477.522	123.9
477.729	1407.98
477.936	-678.9
478.143	-1479.66
478.351	1197.04
478.558	-1297.39
478.765	-574.46
478.972	-443.39
479.179	418.81
479.386	637.94
479.593	904.18
479.8	783.35
480.007	-1692.65
480.215	-318.46
480.422	996.34
480.629	-2241.5
480.836	1072.11
481.043	3003.35
481.25	-672.76
481.457	-1438.7
481.664	-738.29
481.871	709.62
482.078	-1295.34
482.284	-1383.4
482.491	2069.47
482.698	1702.89
482.905	-1104.88
483.112	-2137.06
483.319	209.92
483.526	66.56
483.733	2335.71
483.94	-2696.15
484.146	-1639.4
484.353	-109.57
484.56	-648.18
484.767	-4015.04
484.974	1971.17
485.18	1467.37
485.387	-343.03
485.594	-1332.2
485.801	1831.91
486.007	244.73
486.214	-938.99
486.421	-1967.07
486.627	-265.21
486.834	807.92
487.041	496.63
487.247	-1319.92
487.454	-1434.6
487.661	390.14
487.867	427
488.074	-1698.79
488.281	1096.69
488.487	-207.87
488.694	-855.03
488.9	-537.59
489.107	-1014.77
489.313	-803.83
489.52	-639.99
489.726	-1807.33
489.933	2747.35
490.139	2743.25
490.346	-449.53
490.552	181.25
490.759	-361.47
490.965	13.31
491.172	16194.31
491.378	-508.92
491.584	17.41
491.791	1623.02
491.997	-87.04
492.204	-472.06
492.41	3222.48
492.616	-1631.21
492.823	-1571.82
493.029	-1100.78
493.235	2276.32
493.442	-187.39
493.648	-418.81
493.854	-680.95
494.06	4481.98
494.267	680.95
494.473	-740.34
494.679	-1344.49
494.885	381.95
495.091	3173.33
495.298	758.77
495.504	-2468.83
495.71	-209.92
495.916	-1981.41
496.122	2579.42
496.328	646.13
496.535	691.19
496.741	-449.53
496.947	654.33
497.153	-414.71
497.359	527.35
497.565	447.48
497.771	1733.61
497.977	-189.44
498.183	-662.52
498.389	797.68
498.595	-1518.57
498.801	478.2
499.007	850.93
499.213	-420.86
499.419	-728.05
499.625	-70.65
499.831	3126.22
500.037	-629.75
500.243	-1512.42
500.448	-750.58
500.654	748.53
500.86	1952.74
501.066	-537.59
501.272	2466.78
501.478	-1881.06
501.684	-588.79
501.889	-1852.39
502.095	-1459.18
502.301	-410.62
502.507	625.65
502.712	-553.98
502.918	-1330.16
503.124	-1102.83
503.33	914.42
503.535	-900.08
503.741	-9.22
503.947	-402.43
504.152	-353.27
504.358	-2196.45
504.564	-639.99
504.769	515.06
504.975	4230.08
505.181	-107.52
505.386	-1704.93
505.592	-754.68
505.797	738.29
506.003	-2571.22
506.208	1936.35
506.414	-410.62
506.619	39.94
506.825	367.61
507.03	-2085.86
507.236	-1084.4
507.441	-25.6
507.647	-838.64
507.852	23.55
508.058	1223.66
508.263	1209.33
508.469	-513.02
508.674	-2216.93
508.879	-549.88
509.085	-189.44
509.29	-1559.53
509.495	-1387.5
509.701	-959.47
509.906	930.8
510.111	-670.71
510.317	941.04
510.522	244.73
510.727	2092
510.933	-586.74
511.138	257.02
511.343	-750.58
511.548	683
511.754	-1543.14
511.959	2350.04
512.164	-140.29
512.369	3308.49
512.574	3455.95
512.779	-1414.12
512.985	-355.32
513.19	992.24
513.395	17.41
513.6	-951.28
513.805	-369.66
514.01	2034.66
514.215	-336.89
514.42	2888.66
514.625	-556.02
514.83	2532.31
515.035	-199.68
515.24	33.79
515.445	2878.42
515.65	1979.36
515.855	326.65
516.06	-553.98
516.265	639.99
516.47	1426.41
516.675	107.52
516.88	-2307.04
517.085	220.16
517.29	-695.29
517.495	519.16
517.7	1625.06
517.904	-128
518.109	517.11
518.314	-371.71
518.519	576.5
518.724	627.7
518.928	611.32
519.133	-478.2
519.338	162.81
519.543	441.34
519.747	945.14
519.952	2886.61
520.157	6091.68
520.362	1121.26
520.566	2804.69
520.771	-1946.59
520.976	1164.27
521.18	3900.36
521.385	-914.42
521.59	-766.96
521.794	590.84
521.999	2036.7
522.203	-941.04
522.408	-562.17
522.612	-975.86
522.817	758.77
523.022	2290.65
523.226	-158.72
523.431	-928.75
523.635	52.22
523.84	2317.28
524.044	-820.21
524.249	1537
524.453	2970.58
524.657	121.85
524.862	6060.96
525.066	-822.26
525.271	-162.81
525.475	1307.63
525.679	-162.81
525.884	-1670.12
526.088	1303.53
526.292	2694.1
526.497	150.53
526.701	-908.27
526.905	-275.45
527.11	214.01
527.314	-238.59
527.518	3513.29
527.722	-750.58
527.927	1121.26
528.131	-1829.86
528.335	5493.68
528.539	1866.72
528.744	2827.22
528.948	-1672.17
529.152	-1006.58
529.356	2530.27
529.56	629.75
529.764	41.98
529.968	87.04
530.173	7879.56
530.377	6241.18
530.581	-1545.19
530.785	1743.85
530.989	-336.89
531.193	279.55
531.397	-1319.92
531.601	230.4
531.805	1743.85
532.009	1700.84
532.213	66.56
532.417	678.9
532.621	2124.77
532.825	3384.27
533.029	175.1
533.233	680.95
533.436	676.85
533.64	207.87
533.844	1649.64
534.048	-670.71
534.252	740.34
534.456	3328.97
534.66	2366.43
534.863	58.37
535.067	486.39
535.271	2446.3
535.475	-398.33
535.679	2165.73
535.882	3220.43
536.086	2055.14
536.29	2327.52
536.493	596.98
536.697	1594.34
536.901	1197.04
537.104	2005.99
537.308	1223.66
537.512	1442.79
537.715	3900.36
537.919	1684.45
538.123	2069.47
538.326	1446.89
538.53	2771.93
538.733	3650.5
538.937	2407.39
539.141	1958.88
539.344	3195.86
539.548	2175.97
539.751	4928.44
539.955	5557.16
540.158	7537.55
540.362	5104.56
540.565	3265.49
540.768	4639.67
540.972	11033.43
541.175	9157.49
541.379	7132.05
541.582	6421.41
541.785	8012.68
541.989	9739.12
542.192	5247.92
542.396	6585.24
542.599	8285.06
542.802	8924.02
543.005	7652.24
543.209	6642.59
543.412	8240
543.615	8268.67
543.819	8117.12
544.022	6517.66
544.225	8102.79
544.428	7836.55
544.631	10519.39
544.835	7386
545.038	6298.53
545.241	6816.66
545.444	9800.55
545.647	8223.62
545.85	7119.76
546.054	5780.39
546.257	4000.71
546.46	6603.68
546.663	6101.92
546.866	6802.33
547.069	6851.48
547.272	5401.52
547.475	6138.79
547.678	5368.75
547.881	4238.27
548.084	4537.27
548.287	5188.53
548.49	2487.26
548.693	3941.32
548.896	1862.63
549.099	4539.32
549.302	2673.62
549.505	2071.52
549.707	1688.55
549.91	4004.8
550.113	2065.38
550.316	1641.45
550.519	4338.62
550.722	4113.35
550.924	1856.48
551.127	2982.87
551.33	2225.12
551.533	1631.21
551.736	1127.41
551.938	1295.34
552.141	2780.12
552.344	781.3
552.546	3032.02
552.749	1737.7
552.952	1743.85
553.154	1784.8
553.357	1889.25
553.56	1543.14
553.762	6970.26
553.965	5675.95
554.168	2044.9
554.37	3820.49
554.573	2692.05
554.775	4193.22
554.978	3220.43
555.18	449.53
555.383	1248.24
555.585	4914.1
555.788	2599.9
555.99	1344.49
556.193	1866.72
556.395	3218.38
556.598	1029.1
556.8	1686.5
557.003	1952.74
557.205	5811.11
557.407	1346.54
557.61	2141.15
557.812	2268.13
558.015	4406.2
558.217	1410.03
558.419	2253.79
558.622	3828.68
558.824	2431.96
559.026	1088.5
559.228	1786.85
559.431	3271.63
559.633	3206.1
559.835	1784.8
560.037	3158.99
560.24	4895.67
560.442	4148.16
560.644	1264.62
560.846	3435.47
561.048	3324.88
561.25	4350.91
561.453	2968.53
561.655	2063.33
561.857	2628.57
562.059	2208.73
562.261	4586.43
562.463	2767.83
562.665	2710.49
562.867	3738.57
563.069	3781.57
563.271	4647.87
563.473	3664.84
563.675	3228.62
563.877	3347.4
564.079	2118.62
564.281	5245.87
564.483	3670.98
564.685	2986.96
564.887	2372.57
565.089	4580.28
565.291	4496.32
565.493	1942.5
565.694	5221.3
565.896	2014.18
566.098	3974.08
566.3	5157.81
566.502	2773.97
566.704	5575.59
566.905	787.44
567.107	1407.98
567.309	1178.61
567.511	4355.01
567.712	1498.09
567.914	2450.39
568.116	478.2
568.317	4750.26
568.519	3003.35
568.721	361.47
568.922	146.43
569.124	2497.5
569.326	5055.41
569.527	2460.63
569.729	2450.39
569.93	6519.71
570.132	1862.63
570.334	4021.19
570.535	869.36
570.737	1973.22
570.938	6280.1
571.14	2284.51
571.341	3509.19
571.543	6779.8
571.744	2769.88
571.946	4373.44
572.147	1704.93
572.348	5424.05
572.55	4381.63
572.751	4783.03
572.953	2151.39
573.154	4176.83
573.355	6611.87
573.557	9032.57
573.758	3648.46
573.959	3458
574.161	5008.31
574.362	5159.86
574.563	7263.12
574.765	5831.59
574.966	6263.71
575.167	2477.02
575.368	5419.95
575.569	3849.16
575.771	5854.12
575.972	3068.88
576.173	4078.53
576.374	5518.25
576.575	4981.68
576.776	1561.58
576.978	2513.88
577.179	3314.64
577.38	4297.66
577.581	2671.58
577.782	3355.6
577.983	5192.62
578.184	5628.84
578.385	3374.03
578.586	4107.2
578.787	2690.01
578.988	4084.67
579.189	1762.28
579.39	2636.76
579.591	3675.08
579.792	2665.43
579.993	4645.82
580.194	4594.62
580.395	5897.13
580.596	3892.16
580.796	5024.69
580.997	2843.6
581.198	3724.23
581.399	5634.99
581.6	6116.26
581.801	2644.95
582.001	6605.72
582.202	2366.43
582.403	1584.1
582.604	7656.33
582.804	3552.2
583.005	4000.71
583.206	875.51
583.407	5206.96
583.607	3300.3
583.808	2757.59
584.009	4801.46
584.209	4557.75
584.41	1428.46
584.61	3267.53
584.811	3179.47
585.012	2479.07
585.212	1801.19
585.413	3367.88
585.613	3374.03
585.814	2046.94
586.014	4905.91
586.215	2640.86
586.415	3144.66
586.616	1919.97
586.816	2663.38
587.017	4633.53
587.217	1784.8
587.418	6081.44
587.618	2669.53
587.819	2616.28
588.019	1025.01
588.219	427
588.42	2888.66
588.62	959.47
588.82	982
589.021	1493.99
589.221	3171.28
589.421	1506.28
589.622	3947.46
589.822	1287.15
590.022	5325.74
590.222	3361.74
590.423	1762.28
590.623	1029.1
590.823	2896.85
591.023	2728.92
591.223	721.91
591.423	5727.14
591.624	2587.61
591.824	2190.3
592.024	1129.45
592.224	2137.06
592.424	5399.47
592.624	2294.75
592.824	2882.52
593.024	1819.62
593.224	5149.62
593.424	4535.23
593.624	2425.82
593.824	2264.03
594.024	2917.33
594.224	1008.62
594.424	2558.94
594.624	541.69
594.824	1754.09
595.024	1313.77
595.224	2419.68
595.424	926.71
595.624	746.48
595.824	1080.3
596.023	3840.97
596.223	3773.38
596.423	1469.42
596.623	2556.89
596.823	-27.65
597.023	-648.18
597.222	6179.75
597.422	752.63
597.622	-132.09
597.822	936.95
598.021	2247.65
598.221	795.64
598.421	-586.74
598.62	1281
598.82	545.78
599.02	4826.04
599.219	4248.51
599.419	2507.74
599.618	797.68
599.818	2573.27
600.018	-576.5
600.217	988.14
600.417	3724.23
600.616	1342.44
600.816	1717.22
601.015	1885.16
601.215	961.52
601.414	748.53
601.614	699.38
601.813	-547.83
602.013	2032.61
602.212	1264.62
602.412	293.88
602.611	2649.05
602.81	1940.45
603.01	3226.57
603.209	1424.36
603.408	-1061.87
603.608	2460.63
603.807	1022.96
604.006	5841.83
604.206	123.9
604.405	1383.4
604.604	1727.46
604.803	1416.17
605.003	322.56
605.202	91.13
605.401	885.75
605.6	2358.24
605.8	257.02
605.999	453.63
606.198	1690.6
606.397	1833.96
606.596	832.5
606.795	2788.31
606.994	3554.25
607.193	881.65
607.393	3834.82
607.592	3630.02
607.791	1725.41
607.99	3763.14
608.189	3759.05
608.388	4645.82
608.587	4027.33
608.786	2356.19
608.985	637.94
609.184	2044.9
609.382	3578.83
609.581	2816.98
609.78	4688.82
609.979	4387.77
610.178	2823.12
610.377	2556.89
610.576	558.07
610.775	3148.75
610.973	3318.73
611.172	3875.78
611.371	2655.19
611.57	2264.03
611.769	4832.18
611.967	1553.38
612.166	4514.75
612.365	2630.62
612.564	2984.91
612.762	3007.44
612.961	3355.6
613.16	2202.59
613.358	3075.03
613.557	-11.26
613.756	2943.96
613.954	4248.51
614.153	1403.88
614.351	1305.58
614.55	279.55
614.749	3677.13
614.947	2431.96
615.146	685.05
615.344	2362.33
615.543	-15.36
615.741	2266.08
615.94	2900.95
616.138	822.26
616.337	3075.03
616.535	1084.4
616.733	-58.37
616.932	1371.12
617.13	3509.19
617.329	4834.23
617.527	-967.67
617.725	-1487.85
617.924	-996.34
618.122	404.47
618.32	-713.72
618.519	-1278.96
618.717	2388.96
618.915	2180.06
619.114	1084.4
619.312	-146.43
619.51	474.1
619.708	2147.3
619.906	-541.69
620.105	-523.26
620.303	-300.03
620.501	3843.01
620.699	-1588.2
620.897	883.7
621.095	1995.75
621.293	-900.08
621.492	1784.8
621.69	-25.6
621.888	1022.96
622.086	3255.25
622.284	869.36
622.482	396.28
622.68	805.88
622.878	324.6
623.076	-91.13
623.274	39.94
623.472	381.95
623.67	1379.31
623.868	-2522.07
624.065	867.31
624.263	502.78
624.461	918.51
624.659	-582.65
624.857	3003.35
625.055	2464.73
625.253	-369.66
625.45	-82.94
625.648	60.42
625.846	289.79
626.044	353.27
626.242	447.48
626.439	2065.38
626.637	654.33
626.835	-78.85
627.032	1813.48
627.23	-1428.46
627.428	3294.16
627.626	1442.79
627.823	371.71
628.021	2767.83
628.218	1987.55
628.416	1289.2
628.614	-1281
628.811	-1483.75
629.009	-633.85
629.206	-132.09
629.404	-918.51
629.601	-9.22
629.799	-1811.43
629.996	3255.25
630.194	1061.87
630.391	877.55
630.589	-611.32
630.786	1860.58
630.984	375.8
631.181	-2065.38
631.378	-572.41
631.576	1868.77
631.773	-2040.8
631.97	-1328.11
632.168	-1606.63
632.365	119.81
632.562	377.85
632.76	-916.47
632.957	310.27
633.154	50.18
633.352	504.82
633.549	-668.66
633.746	1985.51
633.943	828.4
634.14	-689.14
634.338	2280.41
634.535	-396.28
634.732	-150.53
634.929	2669.53
635.126	599.03
635.323	87.04
635.52	2227.17
635.717	490.49
635.915	-429.05
636.112	-62.46
636.309	-1852.39
636.506	-644.09
636.703	-2237.41
636.9	-336.89
637.097	5051.31
637.294	99.33
637.491	-961.52
637.688	2212.83
637.884	-1092.59
638.081	-723.96
638.278	-291.84
638.475	-234.49
638.672	-486.39
638.869	-726
639.066	5579.69
639.263	769.01
639.459	666.61
639.656	-2434.01
639.853	-1698.79
640.05	7840.65
640.246	1993.7
640.443	-222.2
640.64	-2913.24
640.837	383.99
641.033	-1823.72
641.23	-189.44
641.427	-132.09
641.623	766.96
641.82	-562.17
642.017	-1158.13
642.213	-566.26
642.41	-447.48
642.606	1059.82
642.803	840.69
643	263.16
643.196	-1356.78
643.393	2096.1
643.589	271.36
643.786	-1178.61
643.982	4285.37
644.179	1321.96
644.375	-895.99
644.571	-414.71
644.768	-1463.27
644.964	-244.73
645.161	-465.91
645.357	2591.7
645.553	451.58
645.75	2092
645.946	156.67
646.143	-293.88
646.339	400.38
646.535	248.83
646.731	1377.26
646.928	-205.82
647.124	-1651.69
647.32	2329.56
647.516	1911.78
647.713	-1438.7
647.909	-160.77
648.105	-545.78
648.301	-2730.97
648.497	386.04
648.693	-545.78
648.89	-500.73
649.086	-218.11
649.282	-1041.39
649.478	-556.02
649.674	211.96
649.87	1686.5
650.066	1086.45
650.262	-1197.04
650.458	1686.5
650.654	-1293.29
650.85	15.36
651.046	-429.05
651.242	-64.51
651.438	259.07
651.634	-1623.02
651.83	-822.26
652.026	613.37
652.222	-152.57
652.417	-420.86
652.613	1137.65
652.809	-1537
653.005	-922.61
653.201	2319.32
653.397	-1149.93
653.592	-218.11
653.788	-1278.96
653.984	1573.86
654.18	4649.91
654.375	-861.17
654.571	-107.52
654.767	-379.9
654.962	-959.47
655.158	-2925.52
655.354	-848.88
655.549	992.24
655.745	1135.6
655.941	3431.37
656.136	-1018.86
656.332	-1479.66
656.527	-152.57
656.723	1422.31
656.918	-1868.77
657.114	-750.58
657.309	-275.45
657.505	818.16
657.7	1326.06
657.896	-1377.26
658.091	-1188.85
658.287	-793.59
658.482	-2259.93
658.678	-1213.42
658.873	320.51
659.068	3091.41
659.264	-705.53
659.459	35238.37
659.654	625.65
659.85	2216.93
660.045	-1577.96
660.24	1919.97
660.436	5233.58
660.631	-189.44
