380.377	1846.24
380.589	-66.56
380.801	128
381.014	1442.79
381.226	996.34
381.438	-132.09
381.65	-1422.31
381.863	-39.94
382.075	-1170.41
382.287	-2274.27
382.499	-1018.86
382.712	-58.37
382.924	52.22
383.136	-824.31
383.348	-3935.17
383.56	-179.2
383.772	-875.51
383.985	160.77
384.197	1450.99
384.409	-662.52
384.621	316.41
384.833	-132.09
385.045	-68.61
385.257	-1367.02
385.469	-553.98
385.681	-37.89
385.893	-46.08
386.105	-1184.75
386.318	-2800.6
386.53	-361.47
386.742	-3961.8
386.954	-2300.89
387.166	2780.12
387.378	44.03
387.589	173.05
387.801	-3840.97
388.013	-1403.88
388.225	-1342.44
388.437	-2198.49
388.649	-1954.79
388.861	2558.94
389.073	1020.91
389.285	-635.89
389.497	570.36
389.709	1219.57
389.92	-1240.05
390.132	-898.03
390.344	-844.79
390.556	-744.44
390.768	269.31
390.98	-1018.86
391.191	1768.42
391.403	533.5
391.615	203.77
391.827	-1145.84
392.038	-828.4
392.25	-224.25
392.462	-2192.35
392.674	-1919.97
392.885	-1489.9
393.097	-2720.73
393.309	-777.2
393.52	1020.91
393.732	-1717.22
393.944	539.64
394.155	191.49
394.367	-1504.23
394.579	461.82
394.79	-1131.5
395.002	-164.86
395.213	-2919.38
395.425	-455.67
395.637	-1106.93
395.848	-2268.13
396.06	353.27
396.271	320.51
396.483	-1061.87
396.694	-330.75
396.906	-547.83
397.117	1311.72
397.329	1332.2
397.54	-861.17
397.752	-1881.06
397.963	-1270.76
398.175	89.09
398.386	1078.26
398.598	-830.45
398.809	-2315.23
399.02	701.43
399.232	660.47
399.443	105.47
399.655	-1047.54
399.866	-1151.98
400.077	-672.76
400.289	1321.96
400.5	-33.79
400.711	957.43
400.923	-1594.34
401.134	-971.76
401.345	-1844.2
401.556	3351.5
401.768	-961.52
401.979	-1182.7
402.19	689.14
402.401	-685.05
402.613	62.46
402.824	-846.84
403.035	-2804.69
403.246	-1823.72
403.457	242.68
403.669	220.16
403.88	-1338.35
404.091	-2104.29
404.302	-1326.06
404.513	-703.48
404.724	-881.65
404.935	-871.41
405.146	1053.68
405.358	-1833.96
405.569	-1598.44
405.78	-2026.47
405.991	-945.14
406.202	9.22
406.413	-414.71
406.624	-1563.62
406.835	-422.91
407.046	2708.44
407.257	-175.1
407.468	1063.92
407.679	-437.24
407.89	1823.72
408.101	1833.96
408.312	-494.58
408.522	-1987.55
408.733	230.4
408.944	-33.79
409.155	-783.35
409.366	826.36
409.577	-1958.88
409.788	-443.39
409.999	58.37
410.209	-691.19
410.42	-76.8
410.631	-1903.59
410.842	-234.49
411.053	5008.31
411.264	1119.21
411.474	-1270.76
411.685	-17.41
411.896	-1379.31
412.107	-2081.76
412.317	-1129.45
412.528	1911.78
412.739	-2339.8
412.949	-1305.58
413.16	50.18
413.371	2085.86
413.581	975.86
413.792	-414.71
414.003	3681.22
414.213	1811.43
414.424	-2167.77
414.635	-500.73
414.845	-1194.99
415.056	973.81
415.266	-1686.5
415.477	-2507.74
415.687	799.73
415.898	982
416.109	-1793
416.319	390.14
416.53	-3163.09
416.74	183.29
416.951	-1428.46
417.161	-74.75
417.372	76.8
417.582	578.55
417.792	1547.24
418.003	2096.1
418.213	-836.6
418.424	484.34
418.634	-1555.43
418.844	1006.58
419.055	1973.22
419.265	-1334.25
419.476	498.68
419.686	-1027.06
419.896	-74.75
420.107	-1201.13
420.317	-719.86
420.527	91.13
420.738	-482.3
420.948	1035.25
421.158	1493.99
421.368	-545.78
421.579	-400.38
421.789	-1051.63
421.999	-4197.31
422.209	-488.44
422.419	-594.93
422.63	-160.77
422.84	-592.89
423.05	-1274.86
423.26	-1123.31
423.47	-363.51
423.681	-2010.08
423.891	752.63
424.101	1641.45
424.311	-877.55
424.521	-314.36
424.731	-740.34
424.941	-668.66
425.151	345.08
425.361	-1698.79
425.571	-2677.72
425.781	3933.12
425.991	773.11
426.201	1465.32
426.411	322.56
426.621	-1397.74
426.831	-2065.38
427.041	146.43
427.251	-349.18
427.461	1238
427.671	1219.57
427.881	-801.78
428.091	-93.18
428.301	2282.46
428.511	29.7
428.721	-3904.45
428.93	-543.74
429.14	-1121.26
429.35	179.2
429.56	-1221.61
429.77	-424.95
429.98	-1385.45
430.189	-1078.26
430.399	2612.18
430.609	1418.22
430.819	236.54
431.029	-1469.42
431.238	-893.94
431.448	-936.95
431.658	-3025.87
431.867	-703.48
432.077	250.88
432.287	-1076.21
432.497	-1080.3
432.706	-191.49
432.916	-445.43
433.125	-3351.5
433.335	-1348.59
433.545	1164.27
433.754	3814.34
433.964	-1379.31
434.174	-900.08
434.383	2298.84
434.593	-1270.76
434.802	938.99
435.012	-1291.24
435.221	308.22
435.431	-791.54
435.64	-1031.15
435.85	-1295.34
436.059	168.96
436.269	730.1
436.478	-1119.21
436.688	-2370.52
436.897	-912.37
437.107	-2218.97
437.316	27251.3
437.525	173.05
437.735	11.26
437.944	-80.89
438.154	2296.8
438.363	66.56
438.572	2939.86
438.782	240.64
438.991	-881.65
439.2	-441.34
439.41	-1041.39
439.619	-1084.4
439.828	224.25
440.038	78.85
440.247	2122.72
440.456	-1571.82
440.665	406.52
440.875	756.72
441.084	349.18
441.293	-1844.2
441.502	-1158.13
441.711	-1076.21
441.92	277.5
442.13	-476.15
442.339	-1260.52
442.548	-594.93
442.757	1768.42
442.966	-3126.22
443.175	-1127.41
443.384	1371.12
443.593	1594.34
443.803	-2120.67
444.012	-267.26
444.221	-578.55
444.43	4606.91
444.639	439.29
444.848	1999.84
445.057	-1184.75
445.266	-1479.66
445.475	-2249.69
445.684	-1231.85
445.893	2339.8
446.102	328.7
446.311	-3433.42
446.52	70.65
446.728	2954.19
446.937	-3730.38
447.146	-4357.05
447.355	293.88
447.564	-420.86
447.773	1442.79
447.982	1438.7
448.191	697.33
448.399	-1334.25
448.608	-984.05
448.817	-648.18
449.026	973.81
449.235	-1455.08
449.443	1082.35
449.652	-744.44
449.861	-1027.06
450.07	300.03
450.278	1817.57
450.487	-3306.45
450.696	54.27
450.904	-1297.39
451.113	-906.23
451.322	592.89
451.53	-801.78
451.739	2884.56
451.948	-1092.59
452.156	19.46
452.365	4230.08
452.574	736.24
452.782	244.73
452.991	-588.79
453.199	705.53
453.408	156.67
453.616	-1364.97
453.825	1172.46
454.033	1223.66
454.242	3242.96
454.45	3290.06
454.659	304.12
454.867	15112.99
455.076	-1113.07
455.284	-918.51
455.493	-1747.94
455.701	-1235.95
455.91	3222.48
456.118	-844.79
456.326	-2165.73
456.535	2620.38
456.743	1203.18
456.951	-2640.86
457.16	1135.6
457.368	709.62
457.576	-1528.81
457.785	2755.54
457.993	-142.33
458.201	-1311.72
458.41	504.82
458.618	-982
458.826	-181.25
459.034	-3077.07
459.243	-1547.24
459.451	226.3
459.659	134.14
459.867	-689.14
460.075	-855.03
460.284	-76.8
460.492	-2245.6
460.7	-363.51
460.908	-648.18
461.116	-3611.59
461.324	-1274.86
461.532	-2431.96
461.741	-2081.76
461.949	-904.18
462.157	2120.67
462.365	-84.99
462.573	-287.74
462.781	441.34
462.989	-769.01
463.197	-1559.53
463.405	-2337.76
463.613	-54.27
463.821	-2558.94
464.029	11.26
464.237	-1160.17
464.445	-805.88
464.653	938.99
464.861	-295.93
465.069	1178.61
465.276	4641.72
465.484	-809.97
465.692	-834.55
465.9	-916.47
466.108	-707.57
466.316	838.64
466.524	-816.12
466.731	-539.64
466.939	1737.7
467.147	-146.43
467.355	-113.66
467.563	1485.8
467.77	709.62
467.978	-2565.08
468.186	257.02
468.393	1891.3
468.601	-381.95
468.809	-1864.68
469.017	-801.78
469.224	-1815.52
469.432	1000.43
469.64	-1315.82
469.847	-1883.11
470.055	562.17
470.263	-1217.52
470.47	-1250.28
470.678	1387.5
470.885	-238.59
471.093	2397.15
471.3	875.51
471.508	-1496.04
471.716	-539.64
471.923	238.59
472.131	197.63
472.338	-1532.9
472.546	-844.79
472.753	2749.4
472.961	-1410.03
473.168	-312.32
473.375	-560.12
473.583	1117.17
473.79	-248.83
473.998	205.82
474.205	383.99
474.412	1872.87
474.62	-807.92
474.827	-1555.43
475.035	1303.53
475.242	-861.17
475.449	-1491.95
475.657	3924.93
475.864	3132.37
476.071	-87.04
476.278	-1014.77
476.486	-596.98
476.693	164.86
476.9	293.88
477.107	254.97
477.315	-1045.49
477.522	54.27
477.729	1567.72
477.936	-693.24
478.143	-1493.99
478.351	1283.05
478.558	-1340.4
478.765	-678.9
478.972	-314.36
479.179	568.31
479.386	715.77
479.593	861.17
479.8	1143.79
480.007	-1647.59
480.215	-214.01
480.422	941.04
480.629	-2354.14
480.836	1080.3
481.043	3165.14
481.25	-687.09
481.457	-1422.31
481.664	-578.55
481.871	637.94
482.078	-1418.22
482.284	-1348.59
482.491	1985.51
482.698	1594.34
482.905	-1051.63
483.112	-2235.36
483.319	150.53
483.526	60.42
483.733	2124.77
483.94	-2812.89
484.146	-1686.5
484.353	76.8
484.56	-699.38
484.767	-4207.55
484.974	2092
485.18	1608.68
485.387	-572.41
485.594	-1207.28
485.801	1799.14
486.007	248.83
486.214	-918.51
486.421	-1924.07
486.627	-285.69
486.834	824.31
487.041	580.6
487.247	-1227.76
487.454	-1430.51
487.661	396.28
487.867	482.3
488.074	-1797.09
488.281	1039.34
488.487	-259.07
488.694	-867.31
488.9	-490.49
489.107	-1053.68
489.313	-728.05
489.52	-580.6
489.726	-1774.56
489.933	2816.98
490.139	2708.44
490.346	-355.32
490.552	248.83
490.759	-406.52
490.965	269.31
491.172	16390.92
491.378	-508.92
491.584	41.98
491.791	1764.33
491.997	-240.64
492.204	-480.25
492.41	3130.32
492.616	-1840.1
492.823	-1653.73
493.029	-1145.84
493.235	2163.68
493.442	-287.74
493.648	-777.2
493.854	-672.76
494.06	4707.26
494.267	574.46
494.473	-848.88
494.679	-1348.59
494.885	340.99
495.091	3181.52
495.298	809.97
495.504	-2503.64
495.71	-244.73
495.916	-1917.92
496.122	2481.11
496.328	599.03
496.535	672.76
496.741	-388.09
496.947	713.72
497.153	-285.69
497.359	406.52
497.565	558.07
497.771	1623.02
497.977	-238.59
498.183	-850.93
498.389	746.48
498.595	-1688.55
498.801	439.29
499.007	865.27
499.213	-396.28
499.419	-789.49
499.625	54.27
499.831	3189.71
500.037	-672.76
500.243	-1455.08
500.448	-611.32
500.654	992.24
500.86	1868.77
501.066	-547.83
501.272	2540.51
501.478	-1838.05
501.684	-670.71
501.889	-1811.43
502.095	-1414.12
502.301	-304.12
502.507	617.46
502.712	-537.59
502.918	-1254.38
503.124	-1051.63
503.33	1043.44
503.535	-803.83
503.741	171.01
503.947	-340.99
504.152	-324.6
504.358	-2139.1
504.564	-564.22
504.769	508.92
504.975	4262.85
505.181	-56.32
505.386	-1823.72
505.592	-646.13
505.797	719.86
506.003	-2591.7
506.208	1930.21
506.414	-396.28
506.619	27.65
506.825	508.92
507.03	-2024.42
507.236	-988.14
507.441	74.75
507.647	-871.41
507.852	-48.13
508.058	1268.72
508.263	1295.34
508.469	-580.6
508.674	-2214.88
508.879	-486.39
509.085	-82.94
509.29	-1651.69
509.495	-1381.35
509.701	-1022.96
509.906	916.47
510.111	-543.74
510.317	1004.53
510.522	201.72
510.727	1965.03
510.933	-793.59
511.138	394.23
511.343	-871.41
511.548	564.22
511.754	-1645.54
511.959	2364.38
512.164	-68.61
512.369	3439.56
512.574	3353.55
512.779	-1571.82
512.985	-334.84
513.19	969.71
513.395	62.46
513.6	-1096.69
513.805	-189.44
514.01	1913.83
514.215	-306.17
514.42	2900.95
514.625	-537.59
514.83	2560.98
515.035	-316.41
515.24	-3.07
515.445	3032.02
515.65	1952.74
515.855	62.46
516.06	-560.12
516.265	502.78
516.47	1313.77
516.675	68.61
516.88	-2345.95
517.085	171.01
517.29	-457.72
517.495	431.1
517.7	1610.73
517.904	-277.5
518.109	607.22
518.314	-414.71
518.519	666.61
518.724	603.13
518.928	732.15
519.133	-451.58
519.338	357.37
519.543	541.69
519.747	930.8
519.952	3001.3
520.157	5991.33
520.362	889.84
520.566	2839.51
520.771	-1784.8
520.976	1059.82
521.18	3953.6
521.385	-906.23
521.59	-951.28
521.794	588.79
521.999	2128.86
522.203	-865.27
522.408	-437.24
522.612	-928.75
522.817	703.48
523.022	2206.69
523.226	-248.83
523.431	-1254.38
523.635	187.39
523.84	2010.08
524.044	-740.34
524.249	1715.17
524.453	2927.57
524.657	185.34
524.862	6808.47
525.066	-1004.53
525.271	-54.27
525.475	1127.41
525.679	-84.99
525.884	-1870.82
526.088	1313.77
526.292	2593.75
526.497	275.45
526.701	-746.48
526.905	-302.08
527.11	316.41
527.314	-234.49
527.518	3482.57
527.722	-746.48
527.927	1350.64
528.131	-2122.72
528.335	5467.05
528.539	1860.58
528.744	2845.65
528.948	-1657.83
529.152	-1010.67
529.356	2444.25
529.56	607.22
529.764	136.19
529.968	13.31
530.173	7701.39
530.377	6253.47
530.581	-1565.67
530.785	1854.44
530.989	-470.01
531.193	447.48
531.397	-1178.61
531.601	291.84
531.805	1829.86
532.009	1676.26
532.213	46.08
532.417	707.57
532.621	2089.95
532.825	3245.01
533.029	60.42
533.233	773.11
533.436	695.29
533.64	285.69
533.844	1788.9
534.048	-594.93
534.252	1393.64
534.456	3494.86
534.66	2294.75
534.863	193.53
535.067	312.32
535.271	2487.26
535.475	-439.29
535.679	2167.77
535.882	3154.9
536.086	2040.8
536.29	2425.82
536.493	766.96
536.697	1604.58
536.901	1174.51
537.104	2118.62
537.308	1074.16
537.512	1526.76
537.715	3912.64
537.919	2065.38
538.123	2008.03
538.326	1430.51
538.53	2888.66
538.733	3562.44
538.937	2274.27
539.141	1954.79
539.344	3195.86
539.548	2319.32
539.751	4854.71
539.955	5792.68
540.158	7449.49
540.362	5172.15
540.565	3269.58
540.768	4574.14
540.972	11017.05
541.175	9155.44
541.379	6712.22
541.582	6421.41
541.785	8070.02
541.989	9511.79
542.192	5411.76
542.396	6552.48
542.599	8659.84
542.802	9237.36
543.005	7715.72
543.209	6509.47
543.412	8180.61
543.615	8309.63
543.819	7965.57
544.022	6413.21
544.225	7922.57
544.428	7990.15
544.631	10486.62
544.835	7383.95
545.038	6452.13
545.241	6835.1
545.444	9661.29
545.647	8133.51
545.85	6951.83
546.054	5731.24
546.257	3924.93
546.46	6697.88
546.663	6081.44
546.866	6904.73
547.069	7125.91
547.272	5358.51
547.475	5872.55
547.678	5518.25
547.881	4215.74
548.084	4670.39
548.287	5012.4
548.49	2350.04
548.693	3994.56
548.896	1856.48
549.099	4424.64
549.302	2687.96
549.505	2022.37
549.707	1977.31
549.91	4142.02
550.113	1919.97
550.316	1661.93
550.519	4352.96
550.722	4117.44
550.924	1965.03
551.127	2796.5
551.33	2130.91
551.533	1639.4
551.736	1311.72
551.938	1246.19
552.141	2698.2
552.344	779.25
552.546	2816.98
552.749	1608.68
552.952	1784.8
553.154	1858.53
553.357	1766.37
553.56	1778.66
553.762	7058.32
553.965	5802.92
554.168	1901.54
554.37	3961.8
554.573	2595.8
554.775	4268.99
554.978	3222.48
555.18	427
555.383	1057.78
555.585	5141.43
555.788	2622.42
555.99	1274.86
556.193	1836
556.395	3302.35
556.598	934.9
556.8	1430.51
557.003	2028.51
557.205	5921.7
557.407	1369.07
557.61	1985.51
557.812	2259.93
558.015	4355.01
558.217	1532.9
558.419	2094.05
558.622	3703.75
558.824	2429.91
559.026	975.86
559.228	1743.85
559.431	3480.52
559.633	3435.47
559.835	1725.41
560.037	3318.73
560.24	4885.43
560.442	4017.09
560.644	1340.4
560.846	3369.93
561.048	3453.9
561.25	4486.08
561.453	2927.57
561.655	2010.08
561.857	2501.59
562.059	2206.69
562.261	4586.43
562.463	2890.71
562.665	2585.56
562.867	3879.88
563.069	3566.54
563.271	4764.6
563.473	3412.94
563.675	3208.14
563.877	3154.9
564.079	1926.11
564.281	5372.85
564.483	3668.94
564.685	2956.24
564.887	2499.55
565.089	4375.49
565.291	4467.64
565.493	1797.09
565.694	5319.6
565.896	1752.04
566.098	4092.87
566.3	5213.1
566.502	2634.71
566.704	5540.78
566.905	506.87
567.107	1221.61
567.309	1266.67
567.511	4293.57
567.712	1504.23
567.914	2546.65
568.116	472.06
568.317	4744.12
568.519	3171.28
568.721	345.08
568.922	39.94
569.124	2544.6
569.326	4973.49
569.527	2423.77
569.729	1786.85
569.93	6634.39
570.132	1874.92
570.334	4266.94
570.535	928.75
570.737	1934.31
570.938	6263.71
571.14	2264.03
571.341	3707.85
571.543	6937.49
571.744	2546.65
571.946	4297.66
572.147	1657.83
572.348	5309.36
572.55	4293.57
572.751	4950.96
572.953	1995.75
573.154	4420.54
573.355	6460.32
573.557	9034.61
573.758	3509.19
573.959	3335.12
574.161	4912.05
574.362	5422
574.563	7564.17
574.765	5901.22
574.966	6337.44
575.167	2235.36
575.368	5440.43
575.569	3861.45
575.771	5948.33
575.972	3001.3
576.173	3933.12
576.374	5397.42
576.575	4834.23
576.776	1379.31
576.978	2409.44
577.179	3437.52
577.38	4119.49
577.581	2597.85
577.782	3269.58
577.983	5114.8
578.184	5690.28
578.385	3453.9
578.586	4121.54
578.787	2579.42
578.988	3957.7
579.189	1623.02
579.39	2530.27
579.591	3851.21
579.792	2651.1
579.993	4699.06
580.194	4584.38
580.395	5940.13
580.596	3926.98
580.796	4981.68
580.997	2892.76
581.198	3810.25
581.399	5473.2
581.6	6185.89
581.801	2647
582.001	6744.99
582.202	2483.16
582.403	1383.4
582.604	7586.7
582.804	3638.22
583.005	3922.88
583.206	865.27
583.407	5231.54
583.607	3267.53
583.808	2751.45
584.009	4780.98
584.209	4598.71
584.41	1569.77
584.61	3371.98
584.811	3038.16
585.012	2436.06
585.212	1876.96
585.413	3386.32
585.613	3230.67
585.814	1985.51
586.014	5161.91
586.215	2388.96
586.415	2986.96
586.616	1913.83
586.816	2706.39
587.017	4645.82
587.217	1778.66
587.418	6165.41
587.618	2679.77
587.819	2419.68
588.019	1244.14
588.219	498.68
588.42	2710.49
588.62	920.56
588.82	1164.27
589.021	1299.44
589.221	3247.05
589.421	1616.87
589.622	3699.66
589.822	1168.37
590.022	5264.3
590.222	3621.83
590.423	1670.12
590.623	859.12
590.823	2835.41
591.023	2780.12
591.223	627.7
591.423	5809.06
591.624	2458.59
591.824	2200.54
592.024	1082.35
592.224	2098.14
592.424	5385.13
592.624	2397.15
592.824	2782.17
593.024	1987.55
593.224	4914.1
593.424	4662.2
593.624	2391
593.824	2048.99
594.024	2712.53
594.224	885.75
594.424	2554.84
594.624	508.92
594.824	1756.13
595.024	1229.81
595.224	2380.76
595.424	936.95
595.624	656.37
595.824	1174.51
596.023	3894.21
596.223	3732.42
596.423	1410.03
596.623	2712.53
596.823	-371.71
597.023	-693.24
597.222	6263.71
597.422	787.44
597.622	-232.44
597.822	934.9
598.021	2415.58
598.221	740.34
598.421	-558.07
598.62	1442.79
598.82	603.13
599.02	4627.39
599.219	4352.96
599.419	2370.52
599.618	609.27
599.818	2405.34
600.018	-596.98
600.217	1029.1
600.417	3963.84
600.616	1272.81
600.816	1811.43
601.015	1825.76
601.215	1012.72
601.414	672.76
601.614	615.41
601.813	-521.21
602.013	1985.51
602.212	1547.24
602.412	383.99
602.611	2337.76
602.81	1932.26
603.01	2962.39
603.209	1420.27
603.408	-1117.17
603.608	2577.37
603.807	1072.11
604.006	5827.5
604.206	-3.07
604.405	1328.11
604.604	1700.84
604.803	1623.02
605.003	234.49
605.202	80.89
605.401	793.59
605.6	2333.66
605.8	320.51
605.999	322.56
606.198	1627.11
606.397	1907.68
606.596	730.1
606.795	2587.61
606.994	3472.33
607.193	777.2
607.393	3851.21
607.592	3795.91
607.791	1602.54
607.99	3830.73
608.189	3699.66
608.388	4717.5
608.587	4086.72
608.786	2202.59
608.985	738.29
609.184	1958.88
609.382	3462.09
609.581	2905.04
609.78	4797.37
609.979	4289.47
610.178	2755.54
610.377	2550.75
610.576	553.98
610.775	2997.2
610.973	3075.03
611.172	3920.84
611.371	2735.06
611.57	2141.15
611.769	4762.55
611.967	1547.24
612.166	4645.82
612.365	2663.38
612.564	2911.19
612.762	3132.37
612.961	3142.61
613.16	2171.87
613.358	2974.67
613.557	-62.46
613.756	2882.52
613.954	4260.8
614.153	1201.13
614.351	1309.68
614.55	408.57
614.749	3589.07
614.947	1901.54
615.146	549.88
615.344	2468.83
615.543	-15.36
615.741	2194.4
615.94	2839.51
616.138	805.88
616.337	2941.91
616.535	1092.59
616.733	111.61
616.932	1420.27
617.13	3713.99
617.329	4950.96
617.527	-893.94
617.725	-1481.71
617.924	-961.52
618.122	263.16
618.32	-637.94
618.519	-1448.94
618.717	2431.96
618.915	1985.51
619.114	1053.68
619.312	-33.79
619.51	340.99
619.708	2272.22
619.906	-605.17
620.105	-609.27
620.303	-302.08
620.501	3711.94
620.699	-1606.63
620.897	996.34
621.095	1838.05
621.293	-1082.35
621.492	1893.35
621.69	-95.23
621.888	986.1
622.086	3222.48
622.284	1027.06
622.482	463.86
622.68	609.27
622.878	353.27
623.076	-89.09
623.274	-64.51
623.472	400.38
623.67	1242.09
623.868	-2317.28
624.065	902.13
624.263	414.71
624.461	1025.01
624.659	-758.77
624.857	3146.7
625.055	2411.48
625.253	-433.15
625.45	-261.12
625.648	13.31
625.846	279.55
626.044	82.94
626.242	582.65
626.439	1967.07
626.637	609.27
626.835	-187.39
627.032	1895.4
627.23	-1418.22
627.428	3355.6
627.626	1143.79
627.823	482.3
628.021	2816.98
628.218	1782.76
628.416	1330.16
628.614	-1197.04
628.811	-1600.49
629.009	-629.75
629.206	-330.75
629.404	-1178.61
629.601	54.27
629.799	-1690.6
629.996	3253.2
630.194	1076.21
630.391	750.58
630.589	-592.89
630.786	1903.59
630.984	502.78
631.181	-2048.99
631.378	-691.19
631.576	1860.58
631.773	-2081.76
631.97	-1510.38
632.168	-1561.58
632.365	125.95
632.562	340.99
632.76	-986.1
632.957	302.08
633.154	95.23
633.352	635.89
633.549	-764.92
633.746	2192.35
633.943	869.36
634.14	-683
634.338	2417.63
634.535	-467.96
634.732	-119.81
634.929	2819.03
635.126	713.72
635.323	35.84
635.52	2348
635.717	445.43
635.915	-197.63
636.112	-13.31
636.309	-1838.05
636.506	-547.83
636.703	-2302.94
636.9	-347.13
637.097	5139.38
637.294	115.71
637.491	-1059.82
637.688	2098.14
637.884	-1158.13
638.081	-611.32
638.278	-128
638.475	-351.23
638.672	-488.44
638.869	-885.75
639.066	5802.92
639.263	683
639.459	781.3
639.656	-2274.27
639.853	-1747.94
640.05	4572.09
640.246	2128.86
640.443	-351.23
640.64	-2724.82
640.837	353.27
641.033	-1846.24
641.23	-130.05
641.427	-185.34
641.623	652.28
641.82	-547.83
642.017	-1264.62
642.213	-576.5
642.41	-502.78
642.606	1186.8
642.803	1201.13
643	142.33
643.196	-1309.68
643.393	2139.1
643.589	269.31
643.786	-1123.31
643.982	4219.84
644.179	1432.55
644.375	-965.62
644.571	-531.45
644.768	-1598.44
644.964	-326.65
645.161	-338.94
645.357	2567.13
645.553	349.18
645.75	2204.64
645.946	101.37
646.143	-203.77
646.339	422.91
646.535	297.98
646.731	1274.86
646.928	-87.04
647.124	-1668.07
647.32	2257.89
647.516	1840.1
647.713	-1326.06
647.909	-78.85
648.105	-539.64
648.301	-2694.1
648.497	310.27
648.693	-590.84
648.89	-392.19
649.086	-152.57
649.282	-1063.92
649.478	-617.46
649.674	99.33
649.87	1917.92
650.066	1332.2
650.262	-1154.03
650.458	1645.54
650.654	-1475.56
650.85	226.3
651.046	-496.63
651.242	-197.63
651.438	128
651.634	-1637.35
651.83	-783.35
652.026	398.33
652.222	-388.09
652.417	-297.98
652.613	1203.18
652.809	-1516.52
653.005	-900.08
653.201	2382.81
653.397	-943.09
653.592	-220.16
653.788	-1215.47
653.984	1569.77
654.18	4858.81
654.375	-855.03
654.571	-191.49
654.767	-160.77
654.962	-893.94
655.158	-3134.42
655.354	-693.24
655.549	1086.45
655.745	1610.73
655.941	3396.56
656.136	-973.81
656.332	-1416.17
656.527	-84.99
656.723	1356.78
656.918	-1965.03
657.114	-756.72
657.309	-320.51
657.505	877.55
657.7	1293.29
657.896	-1270.76
658.091	-1192.94
658.287	-842.74
658.482	-2323.42
658.678	-1211.37
658.873	179.2
659.068	3179.47
659.264	-652.28
659.459	36071.9
659.654	662.52
659.85	2135.01
660.045	-1639.4
660.24	1700.84
660.436	5157.81
