367.406	-1302.51
367.619	3629
367.832	1828.84
368.045	282.62
368.258	403.45
368.471	1110
368.684	-2002.91
368.896	-1732.58
369.109	47.1
369.322	-1056.75
369.535	-55.3
369.748	-1327.08
369.961	-696.31
370.173	-2664.41
370.386	-2453.47
370.599	2617.3
370.812	-561.14
371.025	-784.37
371.237	102.4
371.45	319.48
371.663	651.25
371.876	-514.04
372.088	4499.39
372.301	-841.72
372.514	-1425.39
372.726	466.94
372.939	-278.52
373.152	-499.7
373.364	901.11
373.577	3231.69
373.79	-710.65
374.002	-940.02
374.215	-2729.94
374.428	-1943.52
374.64	1329.13
374.853	-935.92
375.065	-579.58
375.278	3387.34
375.491	0
375.703	1294.32
375.916	-1941.47
376.128	-692.21
376.341	-1566.7
376.553	696.31
376.766	-1333.23
376.978	-1658.85
377.191	757.75
377.403	-1597.42
377.616	2895.83
377.828	3805.13
378.04	-1243.12
378.253	-624.63
378.465	493.56
378.678	1003.5
378.89	-1126.38
379.103	-739.32
379.315	299
379.527	-1527.78
379.74	-430.07
379.952	-112.64
380.164	-1454.06
380.377	1808.36
380.589	-100.35
380.801	63.49
381.014	1685.48
381.226	966.64
381.438	-38.91
381.65	-1269.74
381.863	-34.82
382.075	-1083.38
382.287	-2090.98
382.499	-1007.6
382.712	-309.24
382.924	118.78
383.136	-767.99
383.348	-2830.29
383.56	-77.82
383.772	-909.3
383.985	210.94
384.197	1228.78
384.409	-524.28
384.621	423.93
384.833	-77.82
385.045	116.73
385.257	-1290.22
385.469	-493.56
385.681	86.01
385.893	-120.83
386.105	-1015.79
386.318	-2322.4
386.53	-370.68
386.742	-2805.72
386.954	-2138.08
387.166	2713.56
387.378	-73.73
387.589	96.25
387.801	-2756.57
388.013	-1409
388.225	-1142.77
388.437	-2088.93
388.649	-1714.15
388.861	2443.23
389.073	944.11
389.285	-669.69
389.497	604.15
389.709	1314.8
389.92	-1204.21
390.132	-864.24
390.344	-696.31
390.556	-761.84
390.768	317.44
390.98	-1005.55
391.191	1556.46
391.403	616.44
391.615	262.14
391.827	-1245.16
392.038	-892.91
392.25	-362.49
392.462	-1994.72
392.674	-1933.28
392.885	-1386.47
393.097	-2207.71
393.309	-778.23
393.52	1005.55
393.732	-1572.84
393.944	503.8
394.155	253.95
394.367	-1341.42
394.579	573.43
394.79	-1144.81
395.002	198.65
395.213	-2486.23
395.425	-432.12
395.637	-985.07
395.848	-2246.62
396.06	403.45
396.271	208.89
396.483	-1101.81
396.694	-256
396.906	-516.09
397.117	1220.59
397.329	1449.96
397.54	-899.06
397.752	-1710.05
397.963	-989.17
398.175	366.59
398.386	1177.58
398.598	-888.82
398.809	-2236.38
399.02	712.69
399.232	802.8
399.443	88.06
399.655	-1142.77
399.866	-1181.68
400.077	-628.73
400.289	1124.33
400.5	14.34
400.711	765.94
400.923	-1464.3
401.134	-1034.22
401.345	-1837.03
401.556	3133.39
401.768	-993.26
401.979	-1085.42
402.19	716.79
402.401	-520.18
402.613	-8.19
402.824	-686.07
403.035	-2392.03
403.246	-1669.09
403.457	190.46
403.669	102.4
403.88	-1683.43
404.091	-1968.1
404.302	-1218.54
404.513	-641.01
404.724	-849.91
404.935	-733.17
405.146	784.37
405.358	-1753.06
405.569	-1460.2
405.78	-1904.61
405.991	-970.74
406.202	-43.01
406.413	-376.83
406.624	-1468.39
406.835	-413.69
407.046	2715.61
407.257	-141.31
407.468	1050.61
407.679	-374.78
407.89	1894.37
408.101	1888.23
408.312	-649.21
408.522	-1931.23
408.733	253.95
408.944	118.78
409.155	-583.67
409.366	884.72
409.577	-1875.94
409.788	-311.29
409.999	251.9
410.209	-702.45
410.42	-22.53
410.631	-1794.02
410.842	-389.11
411.053	4480.96
411.264	1062.9
411.474	-1220.59
411.685	-231.42
411.896	-1427.43
412.107	-1943.52
412.317	-1079.28
412.528	1746.92
412.739	-2090.98
412.949	-1347.56
413.16	0
413.371	1974.24
413.581	974.83
413.792	-571.38
414.003	3356.62
414.213	1689.57
414.424	-2070.5
414.635	-649.21
414.845	-1126.38
415.056	952.31
415.266	-1646.57
415.477	-2312.16
415.687	831.48
415.898	833.52
416.109	-1628.14
416.319	440.31
416.53	-2652.12
416.74	165.89
416.951	-1279.98
417.161	16.38
417.372	75.77
417.582	552.95
417.792	1511.4
418.003	2072.54
418.213	-686.07
418.424	548.86
418.634	-1585.13
418.844	933.87
419.055	1769.44
419.265	-1198.06
419.476	503.8
419.686	-964.59
419.896	-8.19
420.107	-1030.13
420.317	-862.19
420.527	-2.05
420.738	-548.86
420.948	976.88
421.158	1386.47
421.368	-600.05
421.579	-266.24
421.789	-1048.56
421.999	-3117.01
422.209	-464.89
422.419	-475.13
422.63	-215.04
422.84	-382.97
423.05	-1103.86
423.26	-1116.14
423.47	-186.37
423.681	-1955.81
423.891	761.84
424.101	1495.02
424.311	-743.41
424.521	-278.52
424.731	-727.03
424.941	-608.25
425.151	354.3
425.361	-1638.38
425.571	-2492.38
425.781	3696.58
425.991	704.5
426.201	1445.87
426.411	370.68
426.621	-1320.94
426.831	-1869.8
427.041	210.94
427.251	-286.72
427.461	1132.53
427.671	1040.37
427.881	-757.75
428.091	-71.68
428.301	2232.29
428.511	-38.91
428.721	-2910.16
428.93	-442.36
429.14	-1069.04
429.35	331.77
429.56	-1144.81
429.77	-557.05
429.98	-1179.63
430.189	-1040.37
430.399	2633.69
430.609	1429.48
430.819	329.72
431.029	-1460.2
431.238	-1015.79
431.448	-851.95
431.658	-2328.54
431.867	-739.32
432.077	155.65
432.287	-980.98
432.497	-950.26
432.706	-151.55
432.916	-466.94
433.125	-2709.46
433.335	-1263.6
433.545	1216.49
433.754	3639.24
433.964	-1300.46
434.174	-886.77
434.383	2062.3
434.593	-1107.95
434.802	833.52
435.012	-1339.37
435.221	284.67
435.431	-471.03
435.64	-962.55
435.85	-1118.19
436.059	434.17
436.269	542.71
436.478	-1042.42
436.688	-2101.22
436.897	-905.2
437.107	-2017.25
437.316	26154.61
437.525	159.74
437.735	12.29
437.944	-81.92
438.154	2492.38
438.363	186.37
438.572	2758.61
438.782	260.09
438.991	-929.78
439.2	-282.62
439.41	-882.67
439.619	-1091.57
439.828	178.17
440.038	30.72
440.247	1947.62
440.456	-1490.92
440.665	557.05
440.875	757.75
441.084	370.68
441.293	-1665
441.502	-1171.44
441.711	-1091.57
441.92	448.51
442.13	-432.12
442.339	-1187.82
442.548	-563.19
442.757	1708.01
442.966	-2834.39
443.175	-843.76
443.384	1341.42
443.593	1406.95
443.803	-2056.16
444.012	-288.76
444.221	-444.41
444.43	4511.68
444.639	319.48
444.848	1896.42
445.057	-1122.29
445.266	-1198.06
445.475	-2228.19
445.684	-1179.63
445.893	2179.04
446.102	378.87
446.311	-2977.75
446.52	139.26
446.728	2887.64
446.937	-2506.71
447.146	-3227.6
447.355	217.08
447.564	-339.96
447.773	1509.35
447.982	1241.07
448.191	552.95
448.399	-1177.58
448.608	-774.13
448.817	-526.33
449.026	937.97
449.235	-1474.54
449.443	907.25
449.652	-423.93
449.861	-966.64
450.07	192.51
450.278	1757.16
450.487	-2932.69
450.696	32.77
450.904	-1167.34
451.113	-634.87
451.322	548.86
451.53	-743.41
451.739	2748.37
451.948	-1021.94
452.156	75.77
452.365	3798.98
452.574	667.64
452.782	149.5
452.991	-593.91
453.199	610.29
453.408	198.65
453.616	-1472.49
453.825	1077.23
454.033	1114.09
454.242	3194.83
454.45	3366.86
454.659	415.74
454.867	13217.59
455.076	-1116.14
455.284	-817.14
455.493	-1671.14
455.701	-1148.91
455.91	2861.01
456.118	-915.44
456.326	-2068.45
456.535	2404.32
456.743	1093.62
456.951	-1849.32
457.16	897.01
457.368	632.82
457.576	-1544.17
457.785	2572.25
457.993	-77.82
458.201	-1228.78
458.41	600.05
458.618	-993.26
458.826	-57.34
459.034	-2797.53
459.243	-1466.35
459.451	215.04
459.659	-71.68
459.867	-501.75
460.075	-735.22
460.284	-251.9
460.492	-2189.28
460.7	-319.48
460.908	-540.66
461.116	-2310.11
461.324	-1253.36
461.532	-2369.5
461.741	-1726.44
461.949	-714.74
462.157	1873.89
462.365	-24.58
462.573	-22.53
462.781	464.89
462.989	-950.26
463.197	-1544.17
463.405	-1978.34
463.613	30.72
463.821	-2355.16
464.029	28.67
464.237	-962.55
464.445	-595.96
464.653	722.93
464.861	-329.72
465.069	1366
465.276	4540.35
465.484	-849.91
465.692	-655.35
465.9	-923.63
466.108	-671.73
466.316	839.67
466.524	-933.87
466.731	-362.49
466.939	1843.17
467.147	-235.52
467.355	-122.88
467.563	1472.49
467.77	802.8
467.978	-2467.8
468.186	448.51
468.393	1828.84
468.601	-401.4
468.809	-1769.44
469.017	-718.84
469.224	-1751.01
469.432	847.86
469.64	-1282.03
469.847	-1834.98
470.055	598.01
470.263	-1009.65
470.47	-1261.55
470.678	1257.45
470.885	-186.37
471.093	2473.95
471.3	806.9
471.508	-1564.65
471.716	-368.63
471.923	131.07
472.131	194.56
472.338	-1232.88
472.546	-741.36
472.753	2836.44
472.961	-1386.47
473.168	-53.25
473.375	-446.46
473.583	1054.7
473.79	-268.28
473.998	90.11
474.205	397.31
474.412	1732.58
474.62	-835.57
474.827	-1388.52
475.035	1302.51
475.242	-708.6
475.449	-1538.02
475.657	3704.78
475.864	2971.6
476.071	49.15
476.278	-1058.8
476.486	-606.2
476.693	225.28
476.9	423.93
477.107	282.62
477.315	-929.78
477.522	79.87
477.729	1460.2
477.936	-530.42
478.143	-1523.69
478.351	1345.52
478.558	-1198.06
478.765	-577.53
478.972	-403.45
479.179	301.05
479.386	774.13
479.593	882.67
479.8	856.05
480.007	-1679.33
480.215	-290.81
480.422	929.78
480.629	-2103.26
480.836	1210.35
481.043	3035.09
481.25	-643.06
481.457	-1394.67
481.664	-661.49
481.871	731.12
482.078	-1196.01
482.284	-1427.43
482.491	1972.19
482.698	1759.21
482.905	-1069.04
483.112	-2133.98
483.319	217.08
483.526	227.32
483.733	2125.79
483.94	-2455.51
484.146	-1460.2
484.353	12.29
484.56	-514.04
484.767	-2961.36
484.974	2031.58
485.18	1542.12
485.387	-528.38
485.594	-1284.08
485.801	1736.68
486.007	262.14
486.214	-956.4
486.421	-1849.32
486.627	-366.59
486.834	794.61
487.041	477.18
487.247	-1189.87
487.454	-1458.15
487.661	309.24
487.867	475.13
488.074	-1736.68
488.281	1046.51
488.487	-122.88
488.694	-813.04
488.9	-565.24
489.107	-1001.46
489.313	-782.32
489.52	-665.59
489.726	-1638.38
489.933	2770.9
490.139	2750.42
490.346	-550.9
490.552	215.04
490.759	-311.29
490.965	153.6
491.172	2961.36
491.378	-544.76
491.584	59.39
491.791	1566.7
491.997	-71.68
492.204	-528.38
492.41	3106.77
492.616	-1568.74
492.823	-1396.71
493.029	-1236.97
493.235	2344.92
493.442	-196.61
493.648	-821.24
493.854	-669.69
494.06	4384.7
494.267	733.17
494.473	-876.53
494.679	-1273.84
494.885	458.74
495.091	3069.91
495.298	851.95
495.504	-2277.34
495.71	-102.4
495.916	-1736.68
496.122	2402.27
496.328	468.98
496.535	749.56
496.741	-417.79
496.947	684.02
497.153	-274.43
497.359	305.15
497.565	532.47
497.771	1722.34
497.977	-124.93
498.183	-581.62
498.389	720.89
498.595	-1535.98
498.801	415.74
499.007	759.8
499.213	-325.63
499.419	-546.81
499.625	-10.24
499.831	2975.7
500.037	-729.08
500.243	-1396.71
500.448	-370.68
500.654	960.5
500.86	1861.6
501.066	-622.58
501.272	2295.77
501.478	-1775.59
501.684	-612.34
501.889	-1837.03
502.095	-1402.86
502.301	-235.52
502.507	528.38
502.712	-464.89
502.918	-1249.26
503.124	-1048.56
503.33	968.69
503.535	-700.41
503.741	294.91
503.947	-309.24
504.152	-296.96
504.358	-2117.6
504.564	-509.94
504.769	407.55
504.975	4118.47
505.181	-47.1
505.386	-1673.19
505.592	-593.91
505.797	806.9
506.003	-2453.47
506.208	1855.46
506.414	-491.51
506.619	174.08
506.825	610.29
507.03	-1834.98
507.236	-1023.98
507.441	-215.04
507.647	-835.57
507.852	40.96
508.058	1232.88
508.263	1150.96
508.469	-360.44
508.674	-2088.93
508.879	-471.03
509.085	-28.67
509.29	-1554.41
509.495	-1284.08
509.701	-905.2
509.906	788.47
510.111	-511.99
510.317	966.64
510.522	339.96
510.727	1976.29
510.933	-559.1
511.138	335.87
511.343	-675.83
511.548	761.84
511.754	-1441.77
511.959	2398.17
512.164	-32.77
512.369	3506.12
512.574	3588.04
512.779	-1460.2
512.985	-413.69
513.19	983.02
513.395	186.37
513.6	-970.74
513.805	-241.66
514.01	1980.39
514.215	-299
514.42	2785.24
514.625	-374.78
514.83	2658.26
515.035	-83.97
515.24	114.69
515.445	2920.4
515.65	1986.53
515.855	352.25
516.06	-468.98
516.265	647.16
516.47	1366
516.675	194.56
516.88	-2195.42
517.085	288.76
517.29	-329.72
517.495	1425.39
517.7	1634.28
517.904	-120.83
518.109	647.16
518.314	-364.54
518.519	624.63
518.724	610.29
518.928	598.01
519.133	-339.96
519.338	348.15
519.543	546.81
519.747	1185.77
519.952	2811.86
520.157	5797.8
520.362	1005.55
520.566	2705.37
520.771	-1669.09
520.976	1085.42
521.18	3928
521.385	-788.47
521.59	-974.83
521.794	524.28
521.999	2191.33
522.203	-821.24
522.408	-440.31
522.612	-862.19
522.817	849.91
523.022	2246.62
523.226	-96.25
523.431	-854
523.635	344.06
523.84	2129.89
524.044	-729.08
524.249	1687.53
524.453	3028.95
524.657	223.23
524.862	5973.92
525.066	-860.15
525.271	-4.1
525.475	1327.08
525.679	-169.98
525.884	-1636.33
526.088	1286.12
526.292	2613.21
526.497	180.22
526.701	-593.91
526.905	-98.3
527.11	440.31
527.314	-219.13
527.518	3315.66
527.722	-690.17
527.927	1220.59
528.131	-1871.84
528.335	5355.44
528.539	1798.12
528.744	2684.89
528.948	-1482.73
529.152	-1073.14
529.356	2590.68
529.56	811
529.764	129.02
529.968	-30.72
530.173	7888.78
530.377	6043.56
530.581	-1415.15
530.785	1712.1
530.989	-268.28
531.193	434.17
531.397	-1087.47
531.601	413.69
531.805	1791.97
532.009	1759.21
532.213	112.64
532.417	786.42
532.621	2195.42
532.825	3397.58
533.029	253.95
533.233	675.83
533.436	813.04
533.64	299
533.844	1726.44
534.048	-450.55
534.252	1417.19
534.456	3522.51
534.66	2363.36
534.863	278.52
535.067	528.38
535.271	2580.44
535.475	-288.76
535.679	1538.02
535.882	3018.71
536.086	1964
536.29	2291.68
536.493	876.53
536.697	1751.01
536.901	1150.96
537.104	2037.73
537.308	1247.21
537.512	1599.46
537.715	3954.63
537.919	1974.24
538.123	1800.16
538.326	1636.33
538.53	2856.92
538.733	3674.06
538.937	2488.28
539.141	2009.06
539.344	3284.94
539.548	2377.69
539.751	4788.15
539.955	5642.15
540.158	7485.33
540.362	5279.66
540.565	3375.05
540.768	4710.33
540.972	10813.27
541.175	9115.51
541.379	6832.02
541.582	6553.5
541.785	7903.11
541.989	9496.43
542.192	5650.35
542.396	6713.24
542.599	8705.92
542.802	8994.68
543.005	7761.8
543.209	6643.61
543.412	8236.93
543.615	8097.67
543.819	7817.1
544.022	6789.02
544.225	7784.33
544.428	7800.71
544.631	10307.43
544.835	7438.22
545.038	6330.27
545.241	6670.23
545.444	9602.93
545.647	8017.8
545.85	6938.52
546.054	5713.83
546.257	4024.26
546.46	6842.26
546.663	6021.03
546.866	6739.87
547.069	7002.01
547.272	5294
547.475	5859.24
547.678	5318.57
547.881	4343.74
548.084	4648.89
548.287	5183.41
548.49	2611.16
548.693	3899.33
548.896	1826.79
549.099	4542.39
549.302	2734.04
549.505	2162.65
549.707	1802.21
549.91	4194.24
550.113	2152.42
550.316	1800.16
550.519	4208.58
550.722	4296.64
550.924	1763.3
551.127	3256.27
551.33	2275.29
551.533	1753.06
551.736	1322.99
551.938	1349.61
552.141	2889.68
552.344	917.49
552.546	3108.82
552.749	1775.59
552.952	1886.18
553.154	1871.84
553.357	2047.97
553.56	1693.67
553.762	7057.3
553.965	5765.03
554.168	2189.28
554.37	3747.78
554.573	2838.48
554.775	4368.32
554.978	3276.75
555.18	479.22
555.383	1478.63
555.585	5152.69
555.788	2525.15
555.99	1421.29
556.193	2234.33
556.395	3170.26
556.598	1077.23
556.8	1796.07
557.003	2129.89
557.205	5588.91
557.407	1538.02
557.61	2172.89
557.812	2607.06
558.015	4237.25
558.217	1853.41
558.419	2428.89
558.622	3841.99
558.824	2549.72
559.026	1212.4
559.228	1961.95
559.431	3651.53
559.633	3358.67
559.835	1871.84
560.037	3338.19
560.24	4988.85
560.442	4077.51
560.644	1521.64
560.846	3526.6
561.048	3905.48
561.25	4497.34
561.453	3321.81
561.655	2103.26
561.857	2760.66
562.059	2344.92
562.261	4618.17
562.463	3002.32
562.665	2969.55
562.867	3850.18
563.069	3958.72
563.271	4814.77
563.473	3790.79
563.675	3407.82
563.877	3264.46
564.079	2226.14
564.281	5341.1
564.483	3798.98
564.685	3061.71
564.887	2574.3
565.089	4560.83
565.291	4657.08
565.493	1902.56
565.694	5273.52
565.896	2029.54
566.098	4302.78
566.3	5261.23
566.502	3002.32
566.704	5631.91
566.905	821.24
567.107	1568.74
567.309	1488.87
567.511	4431.8
567.712	1468.39
567.914	2731.99
568.116	727.03
568.317	4718.52
568.519	3395.53
568.721	563.19
568.922	387.07
569.124	2824.15
569.326	5240.75
569.527	2688.98
569.729	2555.86
569.93	6786.97
570.132	2213.85
570.334	4200.38
570.535	917.49
570.737	2082.78
570.938	6277.02
571.14	2283.49
571.341	3588.04
571.543	7036.82
571.744	2803.67
571.946	4495.29
572.147	1957.86
572.348	5451.69
572.55	4466.62
572.751	5050.29
572.953	2408.41
573.154	4517.82
573.355	6700.95
573.557	9142.13
573.758	3751.88
573.959	3585.99
574.161	5171.12
574.362	5371.82
574.563	7446.41
574.765	5953.45
574.966	6152.1
575.167	2371.55
575.368	5517.23
575.569	3962.82
575.771	5961.64
575.972	3174.35
576.173	4296.64
576.374	5601.19
576.575	5062.58
576.776	1558.5
576.978	2535.39
577.179	3319.76
577.38	4304.83
577.581	2930.64
577.782	3680.2
577.983	5181.36
578.184	5775.27
578.385	3583.95
578.586	4216.77
578.787	2707.41
578.988	4274.11
579.189	1976.29
579.39	2805.72
579.591	3790.79
579.792	2793.43
579.993	4845.49
580.194	4782.01
580.395	6008.74
580.596	4161.47
580.796	4976.56
580.997	2975.7
581.198	3903.43
581.399	5918.63
581.6	6098.85
581.801	3030.99
582.001	6705.05
582.202	2539.48
582.403	1699.81
582.604	7301.01
582.804	3751.88
583.005	4319.17
583.206	1185.77
583.407	5181.36
583.607	3182.54
583.808	2912.21
584.009	4913.08
584.209	4763.58
584.41	1787.88
584.61	3403.72
584.811	3499.98
585.012	2308.06
585.212	1953.76
585.413	3411.92
585.613	3471.31
585.814	2113.5
586.014	5119.92
586.215	2537.43
586.415	3321.81
586.616	2136.03
586.816	2762.71
587.017	4800.44
587.217	1777.64
587.418	6035.36
587.618	2869.2
587.819	2666.46
588.019	1245.16
588.219	651.25
588.42	3080.15
588.62	1058.8
588.82	1138.67
589.021	1572.84
589.221	3483.59
589.421	1777.64
589.622	4014.02
589.822	1314.8
590.022	5531.56
590.222	3710.92
590.423	1851.36
590.623	1052.66
590.823	3135.44
591.023	2858.96
591.223	753.65
591.423	5742.5
591.624	2740.18
591.824	2641.88
592.024	1333.23
592.224	2269.15
592.424	5476.27
592.624	2541.53
592.824	2953.17
593.024	1984.48
593.224	5099.44
593.424	4552.63
593.624	2678.74
593.824	2168.8
594.024	3037.14
594.224	1097.71
594.424	2363.36
594.624	602.1
594.824	1796.07
595.024	1505.26
595.224	2328.54
595.424	835.57
595.624	913.39
595.824	1255.4
596.023	3874.76
596.223	3821.51
596.423	1384.43
596.623	2822.1
596.823	-26.62
597.023	-546.81
597.222	6145.95
597.422	954.35
597.622	-165.89
597.822	1099.76
598.021	2256.86
598.221	1011.7
598.421	-339.96
598.62	1433.58
598.82	704.5
599.02	4816.82
599.219	4112.32
599.419	2424.8
599.618	624.63
599.818	2693.08
600.018	-413.69
600.217	991.22
600.417	3921.86
600.616	1542.12
600.816	1621.99
601.015	1732.58
601.215	1034.22
601.414	802.8
601.614	743.41
601.813	-356.35
602.013	2105.31
602.212	1421.29
602.412	475.13
602.611	2621.4
602.81	1964
603.01	2944.98
603.209	1318.89
603.408	-968.69
603.608	2494.43
603.807	1009.65
604.006	5646.25
604.206	200.7
604.405	1347.56
604.604	1877.99
604.803	1423.34
605.003	387.07
605.202	270.33
605.401	940.02
605.6	2445.27
605.8	520.18
605.999	511.99
606.198	1890.28
606.397	2031.58
606.596	972.79
606.795	2598.87
606.994	3598.28
607.193	997.36
607.393	3575.75
607.592	3835.85
607.791	1650.66
607.99	3885
608.189	3825.61
608.388	4579.26
608.587	4046.79
608.786	2373.6
608.985	815.09
609.184	2357.21
609.382	3502.03
609.581	2865.11
609.78	4792.25
609.979	4263.87
610.178	2924.5
610.377	2678.74
610.576	567.29
610.775	3319.76
610.973	3198.93
611.172	3835.85
611.371	2703.32
611.57	2306.01
611.769	4769.72
611.967	1587.18
612.166	4589.5
612.365	2740.18
612.564	3037.14
612.762	2770.9
612.961	3424.2
613.16	2260.96
613.358	2926.55
613.557	10.24
613.756	2979.79
613.954	4161.47
614.153	1349.61
614.351	1392.62
614.55	561.14
614.749	3631.05
614.947	2107.36
615.146	720.89
615.344	2392.03
615.543	151.55
615.741	2367.45
615.94	2944.98
616.138	823.28
616.337	3098.58
616.535	1161.2
616.733	190.46
616.932	1333.23
617.13	3739.59
617.329	4919.22
617.527	-856.05
617.725	-1478.63
617.924	-815.09
618.122	464.89
618.32	-731.12
618.519	-1234.93
618.717	2306.01
618.915	2127.84
619.114	1064.94
619.312	59.39
619.51	661.49
619.708	2127.84
619.906	-417.79
620.105	-481.27
620.303	-268.28
620.501	3788.74
620.699	-1417.19
620.897	897.01
621.095	1902.56
621.293	-901.11
621.492	1869.8
621.69	63.49
621.888	1138.67
622.086	3203.02
622.284	1101.81
622.482	473.08
622.68	919.54
622.878	309.24
623.076	81.92
623.274	71.68
623.472	362.49
623.67	1474.54
623.868	-2203.61
624.065	913.39
624.263	1048.56
624.461	1013.74
624.659	-536.57
624.857	3078.1
625.055	2344.92
625.253	-260.09
625.45	-30.72
625.648	90.11
625.846	247.8
626.044	387.07
626.242	366.59
626.439	2019.3
626.637	827.38
626.835	-16.38
627.032	1937.38
627.23	-1306.6
627.428	3286.99
627.626	1286.12
627.823	534.52
628.021	2559.96
628.218	1902.56
628.416	1474.54
628.614	-1105.9
628.811	-1513.45
629.009	-536.57
629.206	-141.31
629.404	-835.57
629.601	114.69
629.799	-1554.41
629.996	3252.17
630.194	1001.46
630.391	778.23
630.589	-606.2
630.786	1955.81
630.984	454.65
631.181	-2007.01
631.378	-616.44
631.576	1781.73
631.773	-1972.19
631.97	-1265.64
632.168	-1443.82
632.365	227.32
632.562	360.44
632.76	-1017.84
632.957	448.51
633.154	227.32
633.352	714.74
633.549	-649.21
633.746	2226.14
633.943	903.15
634.14	-430.07
634.338	2277.34
634.535	-376.83
634.732	-245.76
634.929	2811.86
635.126	628.73
635.323	184.32
635.52	2275.29
635.717	466.94
635.915	-249.85
636.112	184.32
636.309	-1685.48
636.506	-460.79
636.703	-2078.69
636.9	-288.76
637.097	4888.5
637.294	212.99
637.491	-909.3
637.688	2174.94
637.884	-950.26
638.081	-499.7
638.278	-198.65
638.475	-190.46
638.672	-405.5
638.869	-774.13
639.066	5517.23
639.263	821.24
639.459	671.73
639.656	-2166.75
639.853	-1546.22
640.05	14130.98
640.246	1892.32
640.443	-157.69
640.64	-2699.22
640.837	405.5
641.033	-1650.66
641.23	-153.6
641.427	-284.67
641.623	821.24
641.82	-491.51
642.017	-1193.97
642.213	-475.13
642.41	-491.51
642.606	1138.67
642.803	1394.67
643	253.95
643.196	-1292.27
643.393	2160.61
643.589	245.76
643.786	-974.83
643.982	3973.06
644.179	1316.84
644.375	-899.06
644.571	-452.6
644.768	-1288.17
644.964	-315.39
645.161	-241.66
645.357	2490.33
645.553	505.85
645.75	2183.13
645.946	182.27
646.143	-30.72
646.339	372.73
646.535	468.98
646.731	1390.57
646.928	-88.06
647.124	-1650.66
647.32	2277.34
647.516	1791.97
647.713	-1304.56
647.909	-106.49
648.105	-456.7
648.301	-2531.29
648.497	303.1
648.693	-397.31
648.89	-495.61
649.086	-159.74
649.282	-905.2
649.478	-407.55
649.674	163.84
649.87	2039.78
650.066	1218.54
650.262	-1009.65
650.458	1767.4
650.654	-1206.25
650.85	178.17
651.046	-421.88
651.242	-169.98
651.438	210.94
651.634	-1611.75
651.83	-765.94
652.026	475.13
652.222	-352.25
652.417	-262.14
652.613	1187.82
652.809	-1470.44
653.005	-1015.79
653.201	2201.57
653.397	-1017.84
653.592	-100.35
653.788	-1052.66
653.984	1454.06
654.18	4667.32
654.375	-825.33
654.571	-292.86
654.767	-325.63
654.962	-1058.8
655.158	-2256.86
655.354	-524.28
655.549	1140.72
655.745	1216.49
655.941	3274.7
656.136	-872.43
656.332	-1478.63
656.527	73.73
656.723	1255.4
656.918	-1830.88
657.114	-710.65
657.309	-274.43
657.505	897.01
657.7	1105.9
657.896	-1261.55
658.091	-1110
658.287	-720.89
658.482	-2224.09
658.678	-1066.99
658.873	225.28
659.068	3321.81
659.264	-491.51
659.459	28841.54
659.654	796.66
659.85	2269.15
660.045	-1589.22
660.24	1853.41
660.436	5167.03
660.631	-126.97
660.826	1896.42
661.021	212.99
661.217	2338.78
