412.107	-2194.4
412.317	-1025.01
412.528	1713.13
412.739	-2169.82
412.949	-1338.35
413.16	-17.41
413.371	2051.04
413.581	1076.21
413.792	-650.23
414.003	3406.8
414.213	1764.33
414.424	-2116.58
414.635	-599.03
414.845	-1147.89
415.056	1215.47
415.266	-1825.76
415.477	-2544.6
415.687	635.89
415.898	1059.82
416.109	-1788.9
416.319	279.55
416.53	-2716.63
416.74	87.04
416.951	-1387.5
417.161	-17.41
417.372	173.05
417.582	517.11
417.792	1598.44
418.003	2325.47
418.213	-1043.44
418.424	443.39
418.634	-1616.87
418.844	1065.97
419.055	1764.33
419.265	-1197.04
419.476	492.54
419.686	-1010.67
419.896	-29.7
420.107	-1106.93
420.317	-791.54
420.527	76.8
420.738	-510.97
420.948	1121.26
421.158	1297.39
421.368	-670.71
421.579	-431.1
421.789	-1229.81
421.999	-3515.34
422.209	-523.26
422.419	-545.78
422.63	-263.16
422.84	-599.03
423.05	-1301.48
423.26	-1244.14
423.47	-207.87
423.681	-1932.26
423.891	793.59
424.101	1588.2
424.311	-867.31
424.521	-236.54
424.731	-908.27
424.941	-685.05
425.151	252.92
425.361	-1661.93
425.571	-2501.59
425.781	3812.29
425.991	726
426.201	1551.34
426.411	449.53
426.621	-1442.79
426.831	-2046.94
427.041	105.47
427.251	-449.53
427.461	1266.67
427.671	1016.82
427.881	-791.54
428.091	-152.57
428.301	2565.08
428.511	-164.86
428.721	-3175.38
428.93	-705.53
429.14	-1211.37
429.35	146.43
429.56	-1147.89
429.77	-424.95
429.98	-1281
430.189	-1010.67
430.399	2622.42
430.609	1381.35
430.819	355.32
431.029	-1496.04
431.238	-879.6
431.448	-736.24
431.658	-2630.62
431.867	-852.98
432.077	209.92
432.287	-1238
432.497	-1145.84
432.706	-95.23
432.916	-351.23
433.125	-2941.91
433.335	-1215.47
433.545	1254.38
433.754	3695.56
433.964	-1330.16
434.174	-900.08
434.383	2139.1
434.593	-1238
434.802	871.41
435.012	-1416.17
435.221	146.43
435.431	-693.24
435.64	-1266.67
435.85	-1285.1
436.059	164.86
436.269	736.24
436.478	-1111.02
436.688	-2335.71
436.897	-1045.49
437.107	-2311.13
437.316	27568.73
437.525	-3.07
437.735	-66.56
437.944	-15.36
438.154	2388.96
438.363	146.43
438.572	2632.66
438.782	166.91
438.991	-930.8
439.2	-236.54
439.41	-928.75
439.619	-1285.1
439.828	148.48
440.038	82.94
440.247	2137.06
440.456	-1555.43
440.665	476.15
440.875	920.56
441.084	279.55
441.293	-1702.89
441.502	-1358.83
441.711	-1100.78
441.92	490.49
442.13	-435.19
442.339	-1209.33
442.548	-513.02
442.757	1772.52
442.966	-2991.06
443.175	-1080.3
443.384	1387.5
443.593	1426.41
443.803	-2010.08
444.012	-269.31
444.221	-556.02
444.43	4391.87
444.639	427
444.848	2094.05
445.057	-1256.43
445.266	-1426.41
445.475	-2391
445.684	-1336.3
445.893	2229.21
446.102	197.63
446.311	-3169.23
446.52	-7.17
446.728	2692.05
446.937	-2724.82
447.146	-3638.22
447.355	228.35
447.564	-451.58
447.773	1461.23
447.982	1270.76
448.191	619.51
448.399	-1330.16
448.608	-867.31
448.817	-619.51
449.026	904.18
449.235	-1616.87
449.443	1063.92
449.652	-644.09
449.861	-1076.21
450.07	41.98
450.278	1700.84
450.487	-3042.26
450.696	-37.89
450.904	-1285.1
451.113	-879.6
451.322	476.15
451.53	-685.05
451.739	2931.67
451.948	-1219.57
452.156	218.11
452.365	4178.88
452.574	734.2
452.782	140.29
452.991	-762.87
453.199	848.88
453.408	271.36
453.616	-1534.95
453.825	1061.87
454.033	1096.69
454.242	3290.06
454.45	3386.32
454.659	379.9
454.867	15164.18
455.076	-1227.76
455.284	-977.91
455.493	-1743.85
455.701	-1219.57
455.91	2997.2
456.118	-895.99
456.326	-2063.33
456.535	2403.29
456.743	1197.04
456.951	-2102.24
457.16	1233.9
457.368	875.51
457.576	-1690.6
457.785	2595.8
457.993	-265.21
458.201	-1391.59
458.41	691.19
458.618	-955.38
458.826	-297.98
459.034	-2835.41
459.243	-1407.98
459.451	-7.17
459.659	-62.46
459.867	-607.22
460.075	-824.31
460.284	-142.33
460.492	-2212.83
460.7	-375.8
460.908	-764.92
461.116	-2642.9
461.324	-1328.11
461.532	-2253.79
461.741	-1860.58
461.949	-965.62
462.157	1987.55
462.365	-107.52
462.573	-138.24
462.781	439.29
462.989	-926.71
463.197	-1625.06
463.405	-2288.61
463.613	-99.33
463.821	-2528.22
464.029	-152.57
464.237	-1248.24
464.445	-650.23
464.653	875.51
464.861	-437.24
465.069	1240.05
465.276	4508.6
465.484	-791.54
465.692	-717.81
465.9	-793.59
466.108	-699.38
466.316	738.29
466.524	-705.53
466.731	-472.06
466.939	1999.84
467.147	-171.01
467.355	-50.18
467.563	1311.72
467.77	736.24
467.978	-2620.38
468.186	261.12
468.393	1819.62
468.601	-429.05
468.809	-1967.07
469.017	-953.33
469.224	-1915.87
469.432	1065.97
469.64	-1231.85
469.847	-1969.12
470.055	502.78
470.263	-1188.85
470.47	-1149.93
470.678	1160.17
470.885	-148.48
471.093	2560.98
471.3	709.62
471.508	-1575.91
471.716	-588.79
471.923	271.36
472.131	150.53
472.338	-1469.42
472.546	-887.79
472.753	2720.73
472.961	-1455.08
473.168	-293.88
473.375	-439.29
473.583	1020.91
473.79	-287.74
473.998	222.2
474.205	324.6
474.412	1778.66
474.62	-787.44
474.827	-1436.65
475.035	1412.07
475.242	-787.44
475.449	-1385.45
475.657	3957.7
475.864	3005.39
476.071	-58.37
476.278	-889.84
476.486	-666.61
476.693	238.59
476.9	254.97
477.107	232.44
477.315	-1033.2
477.522	29.7
477.729	1442.79
477.936	-726
478.143	-1631.21
478.351	1358.83
478.558	-1186.8
478.765	-560.12
478.972	-494.58
479.179	592.89
479.386	809.97
479.593	912.37
479.8	994.29
480.007	-1827.81
480.215	-316.41
480.422	943.09
480.629	-2331.61
480.836	1053.68
481.043	2999.25
481.25	-705.53
481.457	-1491.95
481.664	-646.13
481.871	732.15
482.078	-1446.89
482.284	-1491.95
482.491	2114.53
482.698	1539.05
482.905	-1078.26
483.112	-2343.9
483.319	95.23
483.526	99.33
483.733	2298.84
483.94	-2548.7
484.146	-1563.62
484.353	41.98
484.56	-814.07
484.767	-3242.96
484.974	2126.82
485.18	1602.54
485.387	-537.59
485.594	-1283.05
485.801	1844.2
486.007	50.18
486.214	-857.07
486.421	-1782.76
486.627	-297.98
486.834	891.89
487.041	463.86
487.247	-1309.68
487.454	-1444.84
487.661	283.64
487.867	562.17
488.074	-1670.12
488.281	994.29
488.487	-283.64
488.694	-994.29
488.9	-406.52
489.107	-1092.59
489.313	-834.55
489.52	-545.78
489.726	-1608.68
489.933	2917.33
490.139	2819.03
490.346	-363.51
490.552	252.92
490.759	-402.43
490.965	84.99
491.172	16245.51
491.378	-457.72
491.584	72.7
491.791	1643.49
491.997	-230.4
492.204	-498.68
492.41	3023.83
492.616	-1729.51
492.823	-1547.24
493.029	-1170.41
493.235	2251.74
493.442	-33.79
493.648	-472.06
493.854	-549.88
494.06	4674.49
494.267	693.24
494.473	-928.75
494.679	-1420.27
494.885	396.28
495.091	3208.14
495.298	766.96
495.504	-2489.31
495.71	-328.7
495.916	-1819.62
496.122	2524.12
496.328	687.09
496.535	652.28
496.741	-564.22
496.947	623.61
497.153	-431.1
497.359	498.68
497.565	625.65
497.771	1543.14
497.977	-121.85
498.183	-756.72
498.389	844.79
498.595	-1625.06
498.801	494.58
499.007	799.73
499.213	-336.89
499.419	-705.53
499.625	-31.74
499.831	3142.61
500.037	-551.93
500.243	-1567.72
500.448	-691.19
500.654	1043.44
500.86	2038.75
501.066	-662.52
501.272	2575.32
501.478	-1948.64
501.684	-596.98
501.889	-1819.62
502.095	-1510.38
502.301	-361.47
502.507	713.72
502.712	-531.45
502.918	-1100.78
503.124	-1004.53
503.33	871.41
503.535	-850.93
503.741	222.2
503.947	-408.57
504.152	-240.64
504.358	-2292.7
504.564	-523.26
504.769	492.54
504.975	4500.41
505.181	-60.42
505.386	-1780.71
505.592	-781.3
505.797	908.27
506.003	-2692.05
506.208	2022.37
506.414	-472.06
506.619	-35.84
506.825	590.84
507.03	-2010.08
507.236	-1092.59
507.441	-60.42
507.647	-852.98
507.852	37.89
508.058	1233.9
508.263	932.85
508.469	-687.09
508.674	-2225.12
508.879	-465.91
509.085	-252.92
509.29	-1754.09
509.495	-1260.52
509.701	-969.71
509.906	844.79
510.111	-543.74
510.317	943.09
510.522	234.49
510.727	2061.28
510.933	-803.83
511.138	312.32
511.343	-816.12
511.548	689.14
511.754	-1395.69
511.959	2399.2
512.164	9.22
512.369	3462.09
512.574	3425.23
512.779	-1483.75
512.985	-568.31
513.19	986.1
513.395	1.02
513.6	-1039.34
513.805	-306.17
514.01	1924.07
514.215	-316.41
514.42	2747.35
514.625	-558.07
514.83	2446.3
515.035	-179.2
515.24	-54.27
515.445	2937.81
515.65	1958.88
515.855	330.75
516.06	-377.85
516.265	611.32
516.47	1295.34
516.675	226.3
516.88	-2298.84
517.085	125.95
517.29	-533.5
517.495	400.38
517.7	1790.95
517.904	-171.01
518.109	596.98
518.314	-549.88
518.519	596.98
518.724	685.05
518.928	601.08
519.133	-553.98
519.338	236.54
519.543	322.56
519.747	932.85
519.952	2972.63
520.157	6288.29
520.362	771.06
520.566	2765.78
520.771	-1821.67
520.976	1137.65
521.18	3828.68
521.385	-873.46
521.59	-961.52
521.794	396.28
521.999	2218.97
522.203	-951.28
522.408	-404.47
522.612	-912.37
522.817	691.19
523.022	2290.65
523.226	-136.19
523.431	-623.61
523.635	123.9
523.84	2206.69
524.044	-779.25
524.249	1821.67
524.453	2896.85
524.657	226.3
524.862	6587.29
525.066	-959.47
525.271	-257.02
525.475	1254.38
525.679	29.7
525.884	-1854.44
526.088	1295.34
526.292	2589.66
526.497	308.22
526.701	-906.23
526.905	-353.27
527.11	371.71
527.314	-244.73
527.518	3482.57
527.722	-797.68
527.927	1262.57
528.131	-1975.27
528.335	5405.61
528.539	1846.24
528.744	2712.53
528.948	-1645.54
529.152	-1106.93
529.356	2526.17
529.56	578.55
529.764	46.08
529.968	109.57
530.173	7768.97
530.377	6398.88
530.581	-1518.57
530.785	1741.8
530.989	-459.77
531.193	398.33
531.397	-1276.91
531.601	375.8
531.805	1805.28
532.009	1590.25
532.213	-11.26
532.417	627.7
532.621	2038.75
532.825	3341.26
533.029	119.81
533.233	590.84
533.436	711.67
533.64	281.6
533.844	1776.61
534.048	-580.6
534.252	818.16
534.456	3515.34
534.66	2452.44
534.863	44.03
535.067	246.78
535.271	2556.89
535.475	-336.89
535.679	2311.13
535.882	3038.16
536.086	2153.44
536.29	2300.89
536.493	695.29
536.697	1504.23
536.901	957.43
537.104	2280.41
537.308	1119.21
537.512	1383.4
537.715	3812.29
537.919	1846.24
538.123	2048.99
538.326	1432.55
538.53	2743.25
538.733	3718.09
538.937	2485.21
539.141	1950.69
539.344	3210.19
539.548	2264.03
539.751	4959.16
539.955	5557.16
540.158	7383.95
540.362	5032.88
540.565	3097.55
540.768	4465.6
540.972	10802.01
541.175	8942.46
541.379	6855.58
541.582	6347.68
541.785	7969.67
541.989	9675.63
542.192	5532.59
542.396	6480.8
542.599	8569.73
542.802	9145.2
543.005	7635.85
543.209	6476.7
543.412	7897.99
543.615	8098.69
543.819	8020.87
544.022	6597.53
544.225	7758.73
544.428	7564.17
544.631	10447.71
544.835	7400.34
545.038	6464.41
545.241	6646.68
545.444	9573.23
545.647	7943.05
545.85	7168.91
546.054	5655.47
546.257	3972.04
546.46	6738.84
546.663	6187.94
546.866	6675.35
547.069	6767.51
547.272	5305.26
547.475	6009.76
547.678	5182.38
547.881	4099.01
548.084	4656.06
548.287	5047.22
548.49	2522.07
548.693	4076.48
548.896	1696.74
549.099	4574.14
549.302	2573.27
549.505	2118.62
549.707	1864.68
549.91	4189.12
550.113	1956.83
550.316	1852.39
550.519	4271.04
550.722	4242.37
550.924	1819.62
551.127	2931.67
551.33	2116.58
551.533	1696.74
551.736	1283.05
551.938	1162.22
552.141	2683.86
552.344	787.44
552.546	2976.72
552.749	1661.93
552.952	1844.2
553.154	1799.14
553.357	1903.59
553.56	1491.95
553.762	7046.04
553.965	5737.38
554.168	1942.5
554.37	3900.36
554.573	2687.96
554.775	4260.8
554.978	3269.58
555.18	443.39
555.383	1092.59
555.585	5247.92
555.788	2685.91
555.99	1330.16
556.193	1870.82
556.395	3097.55
556.598	906.23
556.8	1502.19
557.003	2036.7
557.205	5749.67
557.407	1549.29
557.61	2079.71
557.812	2257.89
558.015	4371.39
558.217	1573.86
558.419	2216.93
558.622	3797.96
558.824	2409.44
559.026	885.75
559.228	1594.34
559.431	3175.38
559.633	3165.14
559.835	1649.64
560.037	3150.8
560.24	5041.08
560.442	3957.7
560.644	1420.27
560.846	3138.51
561.048	3699.66
561.25	4498.36
561.453	3091.41
561.655	2094.05
561.857	2538.46
562.059	2151.39
562.261	4735.93
562.463	2882.52
562.665	2610.14
562.867	3638.22
563.069	3611.59
563.271	4572.09
563.473	3464.14
563.675	3165.14
563.877	3363.79
564.079	2167.77
564.281	5231.54
564.483	3679.18
564.685	3038.16
564.887	2407.39
565.089	4254.66
565.291	4588.47
565.493	1688.55
565.694	5286.83
565.896	1893.35
566.098	4137.92
566.3	5075.89
566.502	2655.19
566.704	5649.32
566.905	613.37
567.107	1469.42
567.309	1225.71
567.511	4164.54
567.712	1424.36
567.914	2454.49
568.116	609.27
568.317	4631.48
568.519	3150.8
568.721	209.92
568.922	-1.02
569.124	2522.07
569.326	5016.5
569.527	2442.2
569.729	1813.48
569.93	6687.64
570.132	1799.14
570.334	4234.18
570.535	904.18
570.737	1829.86
570.938	6134.69
571.14	2085.86
571.341	3595.21
571.543	6994.84
571.744	2630.62
571.946	4361.15
572.147	1338.35
572.348	5585.83
572.55	4240.32
572.751	4910.01
572.953	2149.34
573.154	4379.58
573.355	6515.61
573.557	9079.67
573.758	3451.85
573.959	3376.08
574.161	4967.35
574.362	5278.64
574.563	7252.88
574.765	5780.39
574.966	6079.4
575.167	2405.34
575.368	5415.85
575.569	3728.33
575.771	6003.62
575.972	2980.82
576.173	4012.99
576.374	5366.7
576.575	4881.33
576.776	1375.21
576.978	2509.79
577.179	3206.1
577.38	4099.01
577.581	2491.35
577.782	3476.43
577.983	4928.44
578.184	5782.44
578.385	3326.93
578.586	4029.38
578.787	2479.07
578.988	4084.67
579.189	1696.74
579.39	2587.61
579.591	3550.15
579.792	2722.77
579.993	4715.45
580.194	4756.41
580.395	5856.17
580.596	3853.25
580.796	5008.31
580.997	2849.75
581.198	3507.15
581.399	5548.97
581.6	6194.08
581.801	2851.8
582.001	6759.32
582.202	2188.25
582.403	1434.6
582.604	7654.28
582.804	3517.39
583.005	4010.95
583.206	787.44
583.407	5442.48
583.607	3294.16
583.808	2894.8
584.009	4760.5
584.209	4533.18
584.41	1573.86
584.61	3376.08
584.811	3068.88
585.012	2528.22
585.212	1737.7
585.413	3515.34
585.613	3275.73
585.814	1973.22
586.014	4893.62
586.215	2642.9
586.415	3191.76
586.616	1940.45
586.816	2517.98
587.017	4815.8
587.217	1745.89
587.418	6013.86
587.618	2534.36
587.819	2565.08
588.019	1143.79
588.219	525.3
588.42	2911.19
588.62	877.55
588.82	887.79
589.021	1410.03
589.221	3320.78
589.421	1467.37
589.622	3931.08
589.822	1336.3
590.022	5321.65
590.222	3562.44
590.423	1758.18
590.623	869.36
590.823	2712.53
591.023	2638.81
591.223	789.49
591.423	5673.9
591.624	2845.65
591.824	2327.52
592.024	1111.02
592.224	2075.62
592.424	5323.69
592.624	2276.32
592.824	2573.27
593.024	1944.55
593.224	4907.96
593.424	4645.82
593.624	2282.46
593.824	2253.79
594.024	2880.47
594.224	1008.62
594.424	2417.63
594.624	402.43
594.824	1801.19
595.024	1240.05
595.224	2212.83
595.424	574.46
595.624	553.98
595.824	1061.87
596.023	3722.18
596.223	3781.57
596.423	1467.37
596.623	2767.83
596.823	-195.58
597.023	-769.01
597.222	6427.55
597.422	836.6
597.622	-240.64
597.822	930.8
598.021	2315.23
598.221	746.48
598.421	-504.82
598.62	1504.23
598.82	470.01
599.02	4654.01
599.219	4260.8
599.419	2270.17
599.618	570.36
599.818	2532.31
600.018	-594.93
600.217	721.91
600.417	3994.56
600.616	1354.73
600.816	1762.28
601.015	1790.95
601.215	887.79
601.414	523.26
601.614	642.04
601.813	-695.29
602.013	2012.13
602.212	1324.01
602.412	281.6
602.611	2491.35
602.81	1924.07
603.01	3134.42
603.209	1496.04
603.408	-1170.41
603.608	2460.63
603.807	1041.39
604.006	5864.36
604.206	74.75
604.405	1231.85
604.604	1854.44
604.803	1375.21
605.003	295.93
605.202	103.42
605.401	848.88
605.6	2214.88
605.8	443.39
605.999	402.43
606.198	1692.65
606.397	2120.67
606.596	717.81
606.795	2636.76
606.994	3570.63
607.193	656.37
607.393	3607.5
607.592	3836.87
607.791	1590.25
607.99	3691.46
608.189	3791.81
608.388	4699.06
608.587	3955.65
608.786	2354.14
608.985	607.22
609.184	2159.58
609.382	3507.15
609.581	2700.25
609.78	4815.8
609.979	4160.45
610.178	2780.12
610.377	2487.26
610.576	549.88
610.775	3163.09
610.973	3206.1
611.172	3847.11
611.371	2655.19
611.57	2135.01
611.769	4881.33
611.967	1524.71
612.166	4469.69
612.365	2651.1
612.564	2876.37
612.762	3288.01
612.961	3453.9
613.16	2081.76
613.358	3015.63
613.557	41.98
613.756	2952.15
613.954	4207.55
614.153	1123.31
614.351	1229.81
614.55	388.09
614.749	3414.99
614.947	1881.06
615.146	764.92
615.344	2442.2
615.543	68.61
615.741	2282.46
615.94	2882.52
616.138	713.72
616.337	2986.96
616.535	1035.25
616.733	-123.9
616.932	1301.48
617.13	3683.27
617.329	4993.97
617.527	-1039.34
617.725	-1541.1
617.924	-1031.15
618.122	287.74
618.32	-777.2
618.519	-1418.22
618.717	2319.32
618.915	2124.77
619.114	1151.98
619.312	35.84
619.51	517.11
619.708	2184.16
619.906	-576.5
620.105	-482.3
620.303	-304.12
620.501	3902.4
620.699	-1641.45
620.897	947.19
621.095	1788.9
621.293	-973.81
621.492	1795.04
621.69	7.17
621.888	1039.34
622.086	3228.62
622.284	1041.39
622.482	295.93
622.68	730.1
622.878	185.34
623.076	-37.89
623.274	138.24
623.472	486.39
623.67	1299.44
623.868	-2329.56
624.065	1029.1
624.263	1446.89
624.461	953.33
624.659	-719.86
624.857	3275.73
625.055	2454.49
625.253	-328.7
625.45	-179.2
625.648	82.94
625.846	197.63
626.044	209.92
626.242	420.86
626.439	2032.61
626.637	848.88
626.835	-144.38
627.032	1989.6
627.23	-1485.8
627.428	3224.53
627.626	1426.41
627.823	402.43
628.021	2636.76
628.218	1979.36
628.416	1297.39
628.614	-1092.59
628.811	-1514.47
629.009	-584.7
629.206	-431.1
629.404	-1096.69
629.601	279.55
629.799	-1815.52
629.996	3304.4
630.194	1049.58
630.391	902.13
630.589	-629.75
630.786	1907.68
630.984	347.13
631.181	-2143.2
631.378	-633.85
631.576	1887.2
631.773	-1965.03
631.97	-1324.01
632.168	-1698.79
632.365	109.57
632.562	416.76
632.76	-979.95
632.957	383.99
633.154	115.71
633.352	539.64
633.549	-691.19
633.746	2155.49
633.943	769.01
634.14	-789.49
634.338	2210.78
634.535	-513.02
634.732	-183.29
634.929	2771.93
635.126	660.47
635.323	41.98
635.52	2323.42
635.717	443.39
635.915	-441.34
636.112	-76.8
636.309	-1762.28
636.506	-656.37
636.703	-2462.68
636.9	-433.15
637.097	5084.08
637.294	220.16
637.491	-1096.69
637.688	2069.47
637.884	-1076.21
638.081	-560.12
638.278	-76.8
638.475	-437.24
638.672	-631.8
638.869	-750.58
639.066	5835.69
639.263	781.3
639.459	769.01
639.656	-2372.57
639.853	-1602.54
640.05	12821.31
640.246	2036.7
640.443	-248.83
640.64	-2851.8
640.837	279.55
641.033	-1725.41
641.23	-218.11
641.427	-244.73
641.623	484.34
641.82	-713.72
642.017	-1274.86
642.213	-467.96
642.41	-500.73
642.606	1031.15
642.803	1231.85
643	357.37
643.196	-1391.59
643.393	2089.95
643.589	291.84
643.786	-1170.41
643.982	4336.57
644.179	1557.48
644.375	-1002.48
644.571	-338.94
644.768	-1469.42
644.964	-257.02
645.161	-291.84
645.357	2759.64
645.553	519.16
645.75	2141.15
645.946	121.85
646.143	-52.22
646.339	355.32
646.535	482.3
646.731	1188.85
646.928	-250.88
647.124	-1756.13
647.32	2284.51
647.516	1711.08
647.713	-1330.16
647.909	-130.05
648.105	-486.39
648.301	-2638.81
648.497	433.15
648.693	-537.59
648.89	-510.97
649.086	-164.86
649.282	-1000.43
649.478	-629.75
649.674	308.22
649.87	1893.35
650.066	1223.66
650.262	-1123.31
650.458	1758.18
650.654	-1379.31
650.85	175.1
651.046	-517.11
651.242	-162.81
651.438	119.81
651.634	-1682.41
651.83	-855.03
652.026	457.72
652.222	-304.12
652.417	-289.79
652.613	1143.79
652.809	-1623.02
653.005	-971.76
653.201	2257.89
653.397	-1102.83
653.592	-177.15
653.788	-1233.9
653.984	1569.77
654.18	4699.06
654.375	-855.03
654.571	-242.68
654.767	-211.96
654.962	-1039.34
655.158	-2427.87
655.354	-764.92
655.549	1244.14
655.745	1444.84
655.941	3531.72
656.136	-879.6
656.332	-1530.86
656.527	-222.2
656.723	1475.56
656.918	-2053.09
657.114	-715.77
657.309	-334.84
657.505	1045.49
657.7	1264.62
657.896	-1305.58
658.091	-1293.29
658.287	-719.86
658.482	-2255.84
658.678	-1055.73
658.873	240.64
659.068	3279.82
659.264	-556.02
659.459	36485.59
659.654	547.83
